Date,Monthly Value,Accumulated Value
2018-12,8,8
2019-01,50,58
2019-02,42,100
2019-03,31,131
2019-04,30,161
2019-05,45,206
2019-06,43,249
2019-07,73,322
2019-08,43,365
2019-09,51,416
2019-10,65,481
2019-11,128,609
2019-12,151,760
2020-01,64,824
2020-02,66,890
2020-03,71,961
2020-04,128,1089
2020-05,84,1173
2020-06,62,1235
2020-07,129,1364
2020-08,164,1528
2020-09,164,1692
2020-10,101,1793
2020-11,142,1935
2020-12,122,2057
2021-01,133,2190
2021-02,110,2300
2021-03,131,2431
2021-04,90,2521
2021-05,95,2616
2021-06,149,2765
2021-07,160,2925
2021-08,110,3035
2021-09,86,3121
2021-10,93,3214
2021-11,86,3300
2021-12,109,3409
2022-01,111,3520
2022-02,109,3629
2022-03,136,3765
2022-04,115,3880
2022-05,102,3982
2022-06,98,4080
2022-07,126,4206
2022-08,130,4336
2022-09,484,4820
2022-10,109,4929
2022-11,253,5182
2022-12,262,5444
2023-01,125,5569
2023-02,103,5672
2023-03,94,5766
2023-04,84,5850
2023-05,79,5929
2023-06,83,6012
2023-07,103,6115
2023-08,69,6184
2023-09,789,6973
2023-10,57,7030
2023-11,65,7095
2023-12,61,7156
2024-01,66,7222
2024-02,48,7270
2024-03,74,7344
2024-04,55,7399
2024-05,50,7449
2024-06,53,7502
2024-07,58,7560
2024-08,63,7623
2024-09,1301,8924
2024-10,104,9028
