Date,Monthly Value,Accumulated Value
2019-01,34,34
2019-02,43,77
2019-03,37,114
2019-04,47,161
2019-05,19,180
2019-06,28,208
2019-07,112,320
2019-08,37,357
2019-09,76,433
2019-10,60,493
2019-11,103,596
2019-12,95,691
2020-01,54,745
2020-02,100,845
2020-03,105,950
2020-04,169,1119
2020-05,134,1253
2020-06,138,1391
2020-07,130,1521
2020-08,60,1581
2020-09,113,1694
2020-10,110,1804
2020-11,226,2030
2020-12,213,2243
2021-01,165,2408
2021-02,93,2501
2021-03,182,2683
2021-04,138,2821
2021-05,147,2968
2021-06,159,3127
2021-07,168,3295
2021-08,136,3431
2021-09,131,3562
2021-10,159,3721
2021-11,195,3916
2021-12,162,4078
2022-01,300,4378
2022-02,118,4496
2022-03,221,4717
2022-04,320,5037
2022-05,303,5340
2022-06,365,5705
2022-07,273,5978
2022-08,314,6292
2022-09,263,6555
2022-10,304,6859
2022-11,396,7255
2022-12,359,7614
2023-01,224,7838
2023-02,206,8044
2023-03,277,8321
2023-04,215,8536
2023-05,217,8753
2023-06,349,9102
2023-07,301,9403
2023-08,240,9643
2023-09,203,9846
2023-10,183,10029
2023-11,189,10218
2023-12,140,10358
2024-01,180,10538
2024-02,80,10618
2024-03,139,10757
2024-04,174,10931
2024-05,147,11078
2024-06,178,11256
2024-07,213,11469
2024-08,255,11724
2024-09,284,12008
2024-10,273,12281
