Date,Monthly Value,Accumulated Value
2019-01,16,16
2019-02,44,60
2019-03,63,123
2019-04,43,166
2019-05,11,177
2019-06,11,188
2019-07,149,337
2019-08,43,380
2019-09,53,433
2019-10,82,515
2019-11,91,606
2019-12,47,653
2020-01,126,779
2020-02,302,1081
2020-03,178,1259
2020-04,329,1588
2020-05,400,1988
2020-06,339,2327
2020-07,329,2656
2020-08,229,2885
2020-09,234,3119
2020-10,209,3328
2020-11,602,3930
2020-12,909,4839
2021-01,883,5722
2021-02,229,5951
2021-03,330,6281
2021-04,258,6539
2021-05,244,6783
2021-06,347,7130
2021-07,334,7464
2021-08,258,7722
2021-09,326,8048
2021-10,293,8341
2021-11,309,8650
2021-12,211,8861
2022-01,457,9318
2022-02,188,9506
2022-03,332,9838
2022-04,302,10140
2022-05,356,10496
2022-06,386,10882
2022-07,222,11104
2022-08,326,11430
2022-09,159,11589
2022-10,140,11729
2022-11,340,12069
2022-12,302,12371
2023-01,200,12571
2023-02,262,12833
2023-03,213,13046
2023-04,179,13225
2023-05,232,13457
2023-06,326,13783
2023-07,227,14010
2023-08,324,14334
2023-09,192,14526
2023-10,284,14810
2023-11,248,15058
2023-12,203,15261
2024-01,264,15525
2024-02,90,15615
2024-03,107,15722
2024-04,176,15898
2024-05,287,16185
2024-06,213,16398
2024-07,211,16609
2024-08,290,16899
2024-09,292,17191
2024-10,325,17516
