Date,Monthly Value,Accumulated Value
2018-03,2,2
2018-05,2,4
2018-06,1,5
2018-08,1,6
2018-09,3,9
2018-10,1,10
2019-01,7,17
2019-02,3,20
2019-03,1,21
2019-07,4,25
2019-08,1,26
2019-09,3,29
2019-10,2,31
2019-12,1,32
2020-01,1,33
2020-02,4,37
2020-04,2,39
2020-05,1,40
2020-06,2,42
2020-07,2,44
2020-10,5,49
2020-12,3,52
2021-01,3,55
2021-02,3,58
2021-04,3,61
2021-05,1,62
2021-06,4,66
2021-08,2,68
2021-09,3,71
2021-11,1,72
2021-12,1,73
2022-02,1,74
2022-03,2,76
2022-06,2,78
2022-07,5,83
2022-09,2,85
2022-10,2,87
2022-11,1,88
2022-12,1,89
2023-01,1,90
2023-02,1,91
2023-03,3,94
2023-04,2,96
2023-06,3,99
2023-07,1,100
2023-08,2,102
2023-09,2,104
2023-10,2,106
2023-11,2,108
2023-12,1,109
2024-01,4,113
2024-03,3,116
2024-04,3,119
