Date,Monthly Value,Accumulated Value
2015-01,1,1
2015-02,3,4
2015-03,1,5
2015-04,1,6
2015-06,3,9
2015-07,2,11
2015-08,2,13
2015-10,1,14
2015-11,3,17
2015-12,4,21
2016-01,1,22
2016-02,1,23
2016-03,2,25
2016-04,2,27
2016-06,2,29
2016-07,4,33
2016-08,24,57
2016-09,7,64
2016-10,1,65
2016-11,4,69
2016-12,4,73
2017-01,2,75
2017-02,7,82
2017-03,16,98
2017-04,6,104
2017-05,9,113
2017-06,11,124
2017-07,5,129
2017-08,6,135
2017-09,10,145
2017-10,3,148
2017-11,4,152
2017-12,7,159
2018-01,8,167
2018-02,2,169
2018-03,4,173
2018-04,1,174
2018-05,8,182
2018-06,8,190
2018-07,2,192
2018-08,2,194
2018-09,2,196
2018-10,11,207
2018-11,3,210
2018-12,5,215
2019-01,4,219
2019-02,10,229
2019-03,7,236
2019-04,5,241
2019-05,14,255
2019-06,11,266
2019-07,12,278
2019-08,13,291
2019-09,13,304
2019-10,9,313
2019-11,10,323
2019-12,12,335
2020-01,6,341
2020-02,11,352
2020-03,19,371
2020-04,10,381
2020-05,13,394
2020-06,9,403
2020-07,9,412
2020-08,15,427
2020-09,8,435
2020-10,7,442
2020-11,14,456
2020-12,14,470
2021-01,16,486
2021-02,9,495
2021-03,16,511
2021-04,17,528
2021-05,13,541
2021-06,13,554
2021-07,10,564
2021-08,5,569
2021-09,8,577
2021-10,9,586
2021-11,10,596
2021-12,12,608
2022-01,12,620
2022-02,5,625
2022-03,10,635
2022-04,13,648
2022-05,12,660
2022-06,10,670
2022-07,10,680
2022-08,8,688
2022-09,14,702
2022-10,5,707
2022-11,13,720
2022-12,9,729
2023-01,13,742
2023-02,8,750
2023-03,19,769
2023-04,13,782
2023-05,16,798
2023-06,17,815
2023-07,8,823
2023-08,8,831
2023-09,11,842
2023-10,5,847
2023-11,7,854
2023-12,11,865
2024-01,17,882
2024-02,8,890
2024-03,17,907
2024-04,11,918
2024-05,7,925
2024-06,15,940
2024-07,6,946
2024-08,4,950
2024-09,11,961
2024-10,6,967
