Date,Monthly Value,Accumulated Value
2015-01,2504,2504
2015-02,2346,4850
2015-03,2110,6960
2015-04,3278,10238
2015-05,3051,13289
2015-06,3541,16830
2015-07,5636,22466
2015-08,3004,25470
2015-09,2218,27688
2015-10,2675,30363
2015-11,3144,33507
2015-12,2302,35809
2016-01,2664,38473
2016-02,2605,41078
2016-03,3748,44826
2016-04,3824,48650
2016-05,3289,51939
2016-06,2787,54726
2016-07,3275,58001
2016-08,3470,61471
2016-09,2991,64462
2016-10,2756,67218
2016-11,2785,70003
2016-12,2238,72241
2017-01,2628,74869
2017-02,3103,77972
2017-03,3553,81525
2017-04,1962,83487
2017-05,2539,86026
2017-06,2312,88338
2017-07,2011,90349
2017-08,2242,92591
2017-09,2293,94884
2017-10,2659,97543
2017-11,2423,99966
2017-12,2971,102937
2018-01,2739,105676
2018-02,1722,107398
2018-03,1807,109205
2018-04,1783,110988
2018-05,2538,113526
2018-06,1814,115340
2018-07,2148,117488
2018-08,2557,120045
2018-09,2137,122182
2018-10,2525,124707
2018-11,1838,126545
2018-12,1837,128382
2019-01,2535,130917
2019-02,1935,132852
2019-03,2921,135773
2019-04,1686,137459
2019-05,2241,139700
2019-06,2072,141772
2019-07,3163,144935
2019-08,2987,147922
2019-09,2672,150594
2019-10,2968,153562
2019-11,3445,157007
2019-12,2989,159996
2020-01,3048,163044
2020-02,2573,165617
2020-03,3291,168908
2020-04,2702,171610
2020-05,1883,173493
2020-06,2446,175939
2020-07,3641,179580
2020-08,2478,182058
2020-09,2418,184476
2020-10,2328,186804
2020-11,2926,189730
2020-12,2523,192253
2021-01,2236,194489
2021-02,1925,196414
2021-03,2464,198878
2021-04,2790,201668
2021-05,2201,203869
2021-06,3374,207243
2021-07,2928,210171
2021-08,1509,211680
2021-09,1827,213507
2021-10,1776,215283
2021-11,1847,217130
2021-12,1760,218890
2022-01,1622,220512
2022-02,1660,222172
2022-03,2051,224223
2022-04,1638,225861
2022-05,1309,227170
2022-06,1316,228486
2022-07,1214,229700
2022-08,1884,231584
2022-09,1906,233490
2022-10,1844,235334
2022-11,1932,237266
2022-12,2307,239573
2023-01,2094,241667
2023-02,1602,243269
2023-03,1783,245052
2023-04,1983,247035
2023-05,1492,248527
2023-06,1714,250241
2023-07,1968,252209
2023-08,1692,253901
2023-09,1126,255027
2023-10,1641,256668
2023-11,1815,258483
2023-12,1555,260038
2024-01,1305,261343
2024-02,1277,262620
2024-03,1909,264529
2024-04,2435,266964
2024-05,1707,268671
2024-06,1301,269972
2024-07,1704,271676
2024-08,1746,273422
2024-09,1557,274979
2024-10,1586,276565
