Date,Monthly Value,Accumulated Value
2015-11,3,3
2015-12,28,31
2016-01,28,59
2016-02,26,85
2016-03,17,102
2016-04,30,132
2016-05,37,169
2016-06,16,185
2016-07,15,200
2016-08,30,230
2016-09,36,266
2016-10,12,278
2016-11,25,303
2016-12,21,324
2017-01,43,367
2017-02,42,409
2017-03,36,445
2017-04,31,476
2017-05,46,522
2017-06,35,557
2017-07,40,597
2017-08,49,646
2017-09,28,674
2017-10,19,693
2017-11,7,700
2017-12,9,709
2018-01,11,720
2018-02,11,731
2018-03,16,747
2018-04,7,754
2018-05,15,769
2018-06,17,786
2018-07,16,802
2018-08,18,820
2018-09,2,822
2018-10,2,824
2018-11,5,829
2018-12,6,835
2019-02,1,836
2019-03,8,844
2019-04,3,847
2020-01,1,848
2020-03,10,858
2020-04,30,888
2020-05,27,915
2020-06,49,964
2020-07,22,986
2020-08,41,1027
2020-09,27,1054
2020-10,18,1072
2020-11,27,1099
2020-12,18,1117
2021-01,38,1155
2021-02,18,1173
2021-03,19,1192
2021-04,29,1221
2021-05,47,1268
2021-06,40,1308
2021-07,25,1333
2021-08,17,1350
2021-09,26,1376
2021-10,28,1404
2021-11,38,1442
2021-12,23,1465
2022-01,35,1500
2022-02,17,1517
2022-03,21,1538
2022-04,21,1559
2022-05,22,1581
2022-06,23,1604
2022-07,16,1620
2022-08,18,1638
2022-09,6,1644
2022-10,18,1662
2022-11,25,1687
2022-12,12,1699
2023-01,19,1718
2023-02,9,1727
2023-03,8,1735
2023-04,18,1753
2023-05,15,1768
2023-06,19,1787
2023-07,11,1798
2023-08,21,1819
2023-09,28,1847
2023-10,17,1864
2023-11,12,1876
2023-12,14,1890
2024-01,20,1910
2024-02,13,1923
2024-03,4,1927
2024-04,11,1938
2024-05,5,1943
2024-06,11,1954
2024-07,21,1975
2024-08,22,1997
2024-09,42,2039
2024-10,4,2043
