Date,Monthly Value,Accumulated Value
2021-09,1,1
2021-10,1,2
2021-11,1,3
2021-12,2,5
2022-01,2,7
2022-02,2,9
2022-03,2,11
2022-04,2,13
2022-05,2,15
2022-06,2,17
2022-07,2,19
2022-08,2,21
2022-09,2,23
2022-10,2,25
2022-11,2,27
2022-12,2,29
2023-01,2,31
2023-02,2,33
2023-03,2,35
2023-04,2,37
2023-05,2,39
2023-06,3,42
2023-07,4,46
2023-08,4,50
2023-09,4,54
2023-10,5,59
2023-11,5,64
2023-12,5,69
2024-01,5,74
2024-02,6,80
2024-03,6,86
2024-04,6,92
2024-05,6,98
2024-06,6,104
2024-07,6,110
2024-08,6,116
2024-09,6,122
2024-10,6,128
