Date,Monthly Value,Accumulated Value
2015-01,23,23
2015-02,23,46
2015-03,32,78
2015-04,41,119
2015-05,22,141
2015-06,23,164
2015-07,24,188
2015-08,32,220
2015-09,40,260
2015-10,44,304
2015-11,38,342
2015-12,37,379
2016-01,45,424
2016-02,33,457
2016-03,48,505
2016-04,45,550
2016-05,37,587
2016-06,49,636
2016-07,48,684
2016-08,63,747
2016-09,51,798
2016-10,58,856
2016-11,40,896
2016-12,48,944
2017-01,54,998
2017-02,46,1044
2017-03,73,1117
2017-04,69,1186
2017-05,63,1249
2017-06,59,1308
2017-07,60,1368
2017-08,59,1427
2017-09,67,1494
2017-10,63,1557
2017-11,67,1624
2017-12,40,1664
2018-01,46,1710
2018-02,53,1763
2018-03,56,1819
2018-04,57,1876
2018-05,59,1935
2018-06,75,2010
2018-07,74,2084
2018-08,61,2145
2018-09,41,2186
2018-10,43,2229
2018-11,45,2274
2018-12,48,2322
2019-01,58,2380
2019-02,49,2429
2019-03,57,2486
2019-04,53,2539
2019-05,47,2586
2019-06,61,2647
2019-07,57,2704
2019-08,52,2756
2019-09,42,2798
2019-10,53,2851
2019-11,46,2897
2019-12,47,2944
2020-01,47,2991
2020-02,57,3048
2020-03,62,3110
2020-04,53,3163
2020-05,67,3230
2020-06,50,3280
2020-07,36,3316
2020-08,29,3345
2020-09,42,3387
2020-10,42,3429
2020-11,35,3464
2020-12,36,3500
2021-01,35,3535
2021-02,42,3577
2021-03,39,3616
2021-04,37,3653
2021-05,34,3687
2021-06,24,3711
2021-07,26,3737
2021-08,30,3767
2021-09,20,3787
2021-10,25,3812
2021-11,28,3840
2021-12,23,3863
2022-01,31,3894
2022-02,26,3920
2022-03,29,3949
2022-04,22,3971
2022-05,34,4005
2022-06,30,4035
2022-07,34,4069
2022-08,26,4095
2022-09,40,4135
2022-10,26,4161
2022-11,24,4185
2022-12,21,4206
2023-01,24,4230
2023-02,21,4251
2023-03,35,4286
2023-04,19,4305
2023-05,20,4325
2023-06,26,4351
2023-07,19,4370
2023-08,21,4391
2023-09,13,4404
2023-10,19,4423
2023-11,18,4441
2023-12,20,4461
2024-01,28,4489
2024-02,12,4501
2024-03,13,4514
2024-04,11,4525
2024-05,14,4539
2024-06,15,4554
2024-07,19,4573
2024-08,7,4580
2024-09,13,4593
2024-10,7,4600
