Date,Monthly Value,Accumulated Value
2015-01,27,27
2015-02,22,49
2015-03,35,84
2015-04,29,113
2015-05,28,141
2015-06,49,190
2015-07,31,221
2015-08,53,274
2015-09,38,312
2015-10,34,346
2015-11,32,378
2015-12,31,409
2016-01,49,458
2016-02,40,498
2016-03,52,550
2016-04,56,606
2016-05,42,648
2016-06,54,702
2016-07,48,750
2016-08,43,793
2016-09,40,833
2016-10,39,872
2016-11,39,911
2016-12,45,956
2017-01,40,996
2017-02,52,1048
2017-03,50,1098
2017-04,56,1154
2017-05,47,1201
2017-06,36,1237
2017-07,57,1294
2017-08,33,1327
2017-09,47,1374
2017-10,39,1413
2017-11,49,1462
2017-12,35,1497
2018-01,34,1531
2018-02,43,1574
2018-03,44,1618
2018-04,32,1650
2018-05,47,1697
2018-06,30,1727
2018-07,37,1764
2018-08,35,1799
2018-09,27,1826
2018-10,28,1854
2018-11,32,1886
2018-12,34,1920
2019-01,30,1950
2019-02,36,1986
2019-03,43,2029
2019-04,41,2070
2019-05,33,2103
2019-06,30,2133
2019-07,37,2170
2019-08,29,2199
2019-09,27,2226
2019-10,33,2259
2019-11,28,2287
2019-12,37,2324
2020-01,26,2350
2020-02,33,2383
2020-03,34,2417
2020-04,33,2450
2020-05,41,2491
2020-06,22,2513
2020-07,21,2534
2020-08,18,2552
2020-09,26,2578
2020-10,24,2602
2020-11,16,2618
2020-12,16,2634
2021-01,20,2654
2021-02,21,2675
2021-03,19,2694
2021-04,23,2717
2021-05,14,2731
2021-06,11,2742
2021-07,19,2761
2021-08,19,2780
2021-09,10,2790
2021-10,14,2804
2021-11,15,2819
2021-12,17,2836
2022-01,16,2852
2022-02,11,2863
2022-03,20,2883
2022-04,9,2892
2022-05,26,2918
2022-06,9,2927
2022-07,13,2940
2022-08,19,2959
2022-09,6,2965
2022-10,11,2976
2022-11,12,2988
2022-12,14,3002
2023-01,9,3011
2023-02,14,3025
2023-03,17,3042
2023-04,18,3060
2023-05,6,3066
2023-06,6,3072
2023-07,9,3081
2023-08,14,3095
2023-09,8,3103
2023-10,11,3114
2023-11,11,3125
2023-12,3,3128
2024-01,8,3136
2024-02,3,3139
2024-03,4,3143
2024-04,3,3146
2024-05,7,3153
2024-06,5,3158
2024-07,2,3160
2024-08,6,3166
2024-09,4,3170
2024-10,6,3176
