Date,Monthly Value,Accumulated Value
2015-01,3,3
2015-02,4,7
2015-03,2,9
2015-04,1,10
2015-06,4,14
2015-08,5,19
2015-09,3,22
2015-10,3,25
2015-11,2,27
2015-12,4,31
2016-01,5,36
2016-02,1,37
2016-03,2,39
2016-04,7,46
2016-05,3,49
2016-06,4,53
2016-07,2,55
2016-08,6,61
2016-09,4,65
2016-10,3,68
2016-11,6,74
2016-12,3,77
2017-01,2,79
2017-03,6,85
2017-04,9,94
2017-05,3,97
2017-06,5,102
2017-07,11,113
2017-08,18,131
2017-09,7,138
2017-10,15,153
2017-11,14,167
2017-12,15,182
2018-01,11,193
2018-02,22,215
2018-03,14,229
2018-04,12,241
2018-05,20,261
2018-06,16,277
2018-07,15,292
2018-08,9,301
2018-09,13,314
2018-10,10,324
2018-11,11,335
2018-12,9,344
2019-01,12,356
2019-02,17,373
2019-03,17,390
2019-04,19,409
2019-05,26,435
2019-06,11,446
2019-07,10,456
2019-08,19,475
2019-09,25,500
2019-10,19,519
2019-11,15,534
2019-12,9,543
2020-01,16,559
2020-02,11,570
2020-03,18,588
2020-04,24,612
2020-05,23,635
2020-06,25,660
2020-07,16,676
2020-08,18,694
2020-09,14,708
2020-10,26,734
2020-11,27,761
2020-12,20,781
2021-01,10,791
2021-02,18,809
2021-03,25,834
2021-04,15,849
2021-05,21,870
2021-06,19,889
2021-07,16,905
2021-08,13,918
2021-09,22,940
2021-10,19,959
2021-11,19,978
2021-12,16,994
2022-01,14,1008
2022-02,7,1015
2022-03,15,1030
2022-04,21,1051
2022-05,14,1065
2022-06,14,1079
2022-07,9,1088
2022-08,24,1112
2022-09,18,1130
2022-10,21,1151
2022-11,18,1169
2022-12,18,1187
2023-01,14,1201
2023-02,16,1217
2023-03,22,1239
2023-04,15,1254
2023-05,19,1273
2023-06,14,1287
2023-07,14,1301
2023-08,21,1322
2023-09,17,1339
2023-10,22,1361
2023-11,16,1377
2023-12,16,1393
2024-01,25,1418
2024-02,21,1439
2024-03,22,1461
2024-04,40,1501
2024-05,28,1529
2024-06,18,1547
2024-07,20,1567
2024-08,29,1596
2024-09,27,1623
2024-10,23,1646
