Date,Monthly Value,Accumulated Value
2015-11,1,1
2015-12,1,2
2016-01,1,3
2016-02,2,5
2016-03,5,10
2016-04,5,15
2016-05,5,20
2016-06,6,26
2016-07,6,32
2016-08,6,38
2016-09,6,44
2016-10,6,50
2016-11,5,55
2016-12,6,61
2017-01,8,69
2017-02,8,77
2017-03,9,86
2017-04,9,95
2017-05,10,105
2017-06,10,115
2017-07,10,125
2017-08,10,135
2017-09,10,145
2017-10,10,155
2017-11,10,165
2017-12,10,175
2018-01,10,185
2018-02,10,195
2018-03,10,205
2018-04,10,215
2018-05,10,225
2018-06,10,235
2018-07,10,245
2018-08,11,256
2018-09,11,267
2018-10,11,278
2018-11,11,289
2018-12,11,300
2019-01,13,313
2019-02,13,326
2019-03,13,339
2019-04,13,352
2019-05,13,365
2019-06,13,378
2019-07,13,391
2019-08,14,405
2019-09,13,418
2019-10,13,431
2019-11,13,444
2019-12,13,457
2020-01,13,470
2020-02,13,483
2020-03,13,496
2020-04,13,509
2020-05,13,522
2020-06,13,535
2020-07,13,548
2020-08,13,561
2020-09,15,576
2020-10,15,591
2020-11,16,607
2020-12,16,623
2021-01,16,639
2021-02,16,655
2021-03,16,671
2021-04,16,687
2021-05,15,702
2021-06,15,717
2021-07,15,732
2021-08,15,747
2021-09,15,762
2021-10,16,778
2021-11,17,795
2021-12,17,812
2022-01,17,829
2022-02,16,845
2022-03,16,861
2022-04,16,877
2022-05,16,893
2022-06,16,909
2022-07,16,925
2022-08,16,941
2022-09,16,957
2022-10,17,974
2022-11,17,991
2022-12,17,1008
2023-01,17,1025
2023-02,18,1043
2023-03,19,1062
2023-04,19,1081
2023-05,19,1100
2023-06,19,1119
2023-07,19,1138
2023-08,19,1157
2023-09,19,1176
2023-10,19,1195
2023-11,19,1214
2023-12,19,1233
2024-01,19,1252
2024-02,19,1271
2024-03,19,1290
2024-04,19,1309
2024-05,18,1327
2024-06,18,1345
2024-07,18,1363
2024-08,18,1381
2024-09,18,1399
2024-10,18,1417
