Date,Monthly Value,Accumulated Value
2019-04,20,20
2019-05,21,41
2019-06,14,55
2019-07,23,78
2019-08,16,94
2019-09,22,116
2019-10,9,125
2019-11,4,129
2020-01,21,150
2020-02,8,158
2020-03,16,174
2020-04,3,177
2020-05,12,189
2020-06,6,195
2020-07,4,199
2020-08,1,200
2020-09,3,203
2020-10,5,208
2020-11,2,210
2020-12,27,237
2021-01,8,245
2021-02,4,249
2021-03,3,252
2021-04,3,255
2021-05,2,257
2021-06,5,262
2021-07,1,263
2021-08,1,264
2021-12,2,266
2022-04,1,267
2023-09,1,268
2023-11,1,269
