Date,Monthly Value,Accumulated Value
2019-04,11,11
2019-05,10,21
2019-06,13,34
2019-07,12,46
2019-08,8,54
2019-09,7,61
2019-10,7,68
2019-11,30,98
2019-12,8,106
2020-01,10,116
2020-02,8,124
2020-03,6,130
2020-04,8,138
2020-05,6,144
2020-06,7,151
2020-07,9,160
2020-08,4,164
2020-09,4,168
2020-10,5,173
2020-11,7,180
2020-12,5,185
2021-01,8,193
2021-02,9,202
2021-03,3,205
2021-04,12,217
2021-05,9,226
2021-06,2,228
2021-07,7,235
2021-08,2,237
2021-09,1,238
2021-11,2,240
2021-12,7,247
2022-02,3,250
2022-03,4,254
2022-04,3,257
2022-06,1,258
2022-08,2,260
2022-11,1,261
2022-12,3,264
2023-01,2,266
2023-02,1,267
2023-03,1,268
2023-05,2,270
2023-07,1,271
2023-08,2,273
2023-12,2,275
2024-01,1,276
2024-02,2,278
2024-04,5,283
2024-05,3,286
2024-07,1,287
