Date,Monthly Value,Accumulated Value
2015-08,2,2
2015-09,4,6
2015-10,13,19
2015-11,16,35
2015-12,19,54
2016-01,22,76
2016-02,24,100
2016-03,25,125
2016-04,29,154
2016-05,31,185
2016-06,33,218
2016-07,38,256
2016-08,40,296
2016-09,39,335
2016-10,41,376
2016-11,43,419
2016-12,45,464
2017-01,47,511
2017-02,49,560
2017-03,52,612
2017-04,56,668
2017-05,56,724
2017-06,58,782
2017-07,61,843
2017-08,63,906
2017-09,66,972
2017-10,67,1039
2017-11,71,1110
2017-12,72,1182
2018-01,75,1257
2018-02,76,1333
2018-03,76,1409
2018-04,76,1485
2018-05,78,1563
2018-06,79,1642
2018-07,77,1719
2018-08,77,1796
2018-09,78,1874
2018-10,81,1955
2018-11,81,2036
2018-12,81,2117
2019-01,87,2204
2019-02,88,2292
2019-03,89,2381
2019-04,90,2471
2019-05,89,2560
2019-06,89,2649
2019-07,92,2741
2019-08,91,2832
2019-09,93,2925
2019-10,94,3019
2019-11,95,3114
2019-12,95,3209
2020-01,96,3305
2020-02,97,3402
2020-03,100,3502
2020-04,100,3602
2020-05,102,3704
2020-06,102,3806
2020-07,103,3909
2020-08,106,4015
2020-09,108,4123
2020-10,109,4232
2020-11,112,4344
2020-12,112,4456
2021-01,112,4568
2021-02,113,4681
2021-03,112,4793
2021-04,113,4906
2021-05,117,5023
2021-06,119,5142
2021-07,123,5265
2021-08,126,5391
2021-09,129,5520
2021-10,131,5651
2021-11,132,5783
2021-12,135,5918
2022-01,136,6054
2022-02,137,6191
2022-03,139,6330
2022-04,140,6470
2022-05,141,6611
2022-06,142,6753
2022-07,144,6897
2022-08,144,7041
2022-09,145,7186
2022-10,148,7334
2022-11,148,7482
2022-12,149,7631
2023-01,149,7780
2023-02,149,7929
2023-03,150,8079
2023-04,151,8230
2023-05,154,8384
2023-06,154,8538
2023-07,157,8695
2023-08,157,8852
2023-09,158,9010
2023-10,161,9171
2023-11,164,9335
2023-12,164,9499
2024-01,164,9663
2024-02,165,9828
2024-03,166,9994
2024-04,166,10160
2024-05,167,10327
2024-06,167,10494
2024-07,167,10661
2024-08,169,10830
2024-09,169,10999
2024-10,169,11168
