Date,Monthly Value,Accumulated Value
2015-01,13,13
2015-02,6,19
2015-03,3,22
2015-04,2,24
2015-05,9,33
2015-06,3,36
2015-07,14,50
2015-08,26,76
2015-09,10,86
2015-10,14,100
2015-11,17,117
2015-12,20,137
2016-01,12,149
2016-02,11,160
2016-03,22,182
2016-04,17,199
2016-05,13,212
2016-06,30,242
2016-07,15,257
2016-08,19,276
2016-09,31,307
2016-10,22,329
2016-11,12,341
2016-12,16,357
2017-01,42,399
2017-02,23,422
2017-03,28,450
2017-04,16,466
2017-05,33,499
2017-06,36,535
2017-07,28,563
2017-08,36,599
2017-09,31,630
2017-10,35,665
2017-11,42,707
2017-12,24,731
2018-01,21,752
2018-02,27,779
2018-03,32,811
2018-04,17,828
2018-05,34,862
2018-06,37,899
2018-07,28,927
2018-08,164,1091
2018-09,72,1163
2018-10,80,1243
2018-11,28,1271
2018-12,48,1319
2019-01,48,1367
2019-02,46,1413
2019-03,47,1460
2019-04,41,1501
2019-05,73,1574
2019-06,49,1623
2019-07,63,1686
2019-08,40,1726
2019-09,50,1776
2019-10,38,1814
2019-11,40,1854
2019-12,50,1904
2020-01,84,1988
2020-02,38,2026
2020-03,33,2059
2020-04,45,2104
2020-05,20,2124
2020-06,42,2166
2020-07,37,2203
2020-08,28,2231
2020-09,30,2261
2020-10,36,2297
2020-11,26,2323
2020-12,35,2358
2021-01,43,2401
2021-02,35,2436
2021-03,29,2465
2021-04,37,2502
2021-05,43,2545
2021-06,21,2566
2021-07,42,2608
2021-08,35,2643
2021-09,25,2668
2021-10,31,2699
2021-11,38,2737
2021-12,28,2765
2022-01,24,2789
2022-02,15,2804
2022-03,24,2828
2022-04,31,2859
2022-05,22,2881
2022-06,16,2897
2022-07,23,2920
2022-08,39,2959
2022-09,15,2974
2022-10,17,2991
2022-11,29,3020
2022-12,32,3052
2023-01,19,3071
2023-02,22,3093
2023-03,26,3119
2023-04,26,3145
2023-05,23,3168
2023-06,14,3182
2023-07,24,3206
2023-08,28,3234
2023-09,22,3256
2023-10,26,3282
2023-11,23,3305
2023-12,17,3322
2024-01,25,3347
2024-02,23,3370
2024-03,25,3395
2024-04,22,3417
2024-05,34,3451
2024-06,25,3476
2024-07,24,3500
2024-08,23,3523
2024-09,33,3556
2024-10,20,3576
