Date,Monthly Value,Accumulated Value
2015-01,1,1
2015-02,1,2
2015-03,1,3
2015-04,2,5
2015-05,1,6
2015-06,1,7
2015-07,5,12
2015-08,3,15
2015-09,2,17
2015-10,5,22
2015-11,2,24
2015-12,2,26
2016-01,2,28
2016-02,2,30
2016-03,3,33
2016-04,1,34
2016-05,6,40
2016-06,3,43
2016-07,4,47
2016-08,5,52
2016-09,4,56
2016-10,4,60
2016-11,2,62
2016-12,3,65
2017-01,3,68
2017-02,1,69
2017-03,3,72
2017-04,2,74
2017-05,5,79
2017-06,4,83
2017-07,3,86
2017-08,2,88
2017-09,4,92
2017-10,3,95
2017-11,7,102
2017-12,2,104
2018-01,5,109
2018-02,2,111
2018-03,4,115
2018-04,4,119
2018-05,4,123
2018-06,6,129
2018-07,14,143
2018-08,5,148
2018-09,8,156
2018-10,4,160
2018-11,2,162
2018-12,13,175
2019-01,5,180
2019-02,6,186
2019-03,11,197
2019-04,8,205
2019-05,5,210
2019-06,5,215
2019-07,2,217
2019-08,6,223
2019-09,4,227
2019-10,3,230
2019-11,7,237
2019-12,3,240
2020-01,2,242
2020-02,3,245
2020-03,3,248
2020-04,6,254
2020-05,5,259
2020-06,5,264
2020-07,4,268
2020-08,3,271
2020-09,3,274
2020-11,1,275
2020-12,4,279
2021-01,2,281
2021-02,1,282
2021-03,4,286
2021-04,2,288
2021-05,3,291
2021-06,2,293
2021-07,5,298
2021-08,3,301
2021-09,2,303
2021-10,5,308
2021-11,9,317
2021-12,2,319
2022-01,4,323
2022-02,8,331
2022-03,7,338
2022-04,4,342
2022-05,4,346
2022-06,1,347
2022-07,2,349
2022-08,3,352
2022-09,3,355
2022-10,4,359
2022-11,5,364
2022-12,4,368
2023-01,3,371
2023-02,2,373
2023-03,2,375
2023-05,2,377
2023-07,2,379
2023-08,3,382
2023-09,3,385
2023-10,3,388
2023-11,3,391
2023-12,2,393
2024-01,2,395
2024-02,4,399
2024-03,2,401
2024-04,3,404
2024-05,3,407
2024-06,6,413
2024-07,3,416
2024-08,1,417
2024-09,1,418
2024-10,6,424
