Date,Monthly Value,Accumulated Value
2015-02,1,1
2015-07,2,3
2015-08,2,5
2016-06,3,8
2016-07,3,11
2016-09,1,12
2016-10,1,13
2016-11,1,14
2017-02,1,15
2017-05,2,17
2017-06,4,21
2017-07,2,23
2017-09,1,24
2017-10,1,25
2017-11,1,26
2018-01,3,29
2018-02,6,35
2018-04,1,36
2018-06,4,40
2018-08,6,46
2018-09,1,47
2018-10,5,52
2018-11,2,54
2018-12,2,56
2019-01,4,60
2019-02,1,61
2019-03,1,62
2019-05,3,65
2019-06,1,66
2019-07,4,70
2019-08,1,71
2019-10,2,73
2019-11,5,78
2019-12,2,80
2020-02,1,81
2020-03,2,83
2020-04,2,85
2020-05,1,86
2020-06,14,100
2020-07,3,103
2020-08,10,113
2020-09,5,118
2020-10,3,121
2020-11,1,122
2020-12,4,126
2021-01,2,128
2021-02,2,130
2021-03,4,134
2021-04,3,137
2021-05,8,145
2021-06,3,148
2021-07,3,151
2021-08,10,161
2021-09,6,167
2021-10,9,176
2021-11,14,190
2021-12,2,192
2022-01,14,206
2022-02,4,210
2022-03,8,218
2022-04,5,223
2022-05,5,228
2022-11,21,249
2022-12,7,256
2023-03,3,259
2023-05,9,268
2023-07,6,274
2023-08,1,275
2023-10,7,282
2023-11,2,284
2024-03,20,304
2024-04,7,311
2024-06,6,317
2024-08,2,319
