Date,Monthly Value,Accumulated Value
2015-01,2,2
2015-02,18,20
2015-03,2,22
2015-05,2,24
2015-06,28,52
2015-08,40,92
2015-09,2,94
2015-10,8152,8246
2015-11,15,8261
2015-12,12,8273
2016-01,15,8288
2016-02,36,8324
2016-04,20,8344
2016-06,18,8362
2016-08,31,8393
2016-11,2,8395
2016-12,582,8977
2017-01,2,8979
2017-04,9,8988
2017-08,1,8989
2017-10,133776,142765
2017-11,26,142791
2018-01,20,142811
2018-10,12,142823
2018-11,2,142825
2019-05,1187,144012
2019-06,238,144250
2019-07,2,144252
2019-09,269,144521
2019-11,18,144539
2019-12,20,144559
2020-12,64,144623
2021-02,1,144624
2021-04,2,144626
2021-06,10692,155318
2022-04,48,155366
2022-12,5,155371
2023-09,296,155667
2024-01,32,155699
2024-04,42,155741
2024-07,556,156297
2024-10,12,156309
