Date,Monthly Value,Accumulated Value
2015-01,5,5
2015-02,16,21
2015-03,19,40
2015-04,10,50
2015-05,12,62
2015-06,12,74
2015-07,7,81
2015-08,10,91
2015-09,14,105
2015-10,12,117
2015-11,10,127
2015-12,7,134
2016-01,16,150
2016-02,14,164
2016-03,16,180
2016-04,17,197
2016-05,27,224
2016-06,24,248
2016-07,13,261
2016-08,19,280
2016-09,11,291
2016-10,15,306
2016-11,13,319
2016-12,9,328
2017-01,10,338
2017-02,14,352
2017-03,22,374
2017-04,13,387
2017-05,22,409
2017-06,9,418
2017-07,6,424
2017-08,14,438
2017-09,14,452
2017-10,16,468
2017-11,13,481
2017-12,9,490
2018-01,5,495
2018-02,12,507
2018-03,14,521
2018-04,12,533
2018-05,6,539
2018-06,14,553
2018-07,10,563
2018-08,5,568
2018-09,8,576
2018-10,4,580
2018-11,8,588
2018-12,8,596
2019-01,9,605
2019-02,5,610
2019-03,6,616
2019-04,7,623
2019-05,12,635
2019-06,7,642
2019-07,12,654
2019-08,8,662
2019-09,10,672
2019-10,9,681
2019-11,11,692
2019-12,8,700
2020-01,5,705
2020-02,7,712
2020-03,7,719
2020-04,13,732
2020-05,5,737
2020-06,8,745
2020-07,10,755
2020-08,3,758
2020-09,11,769
2020-10,12,781
2020-11,4,785
2020-12,5,790
2021-01,6,796
2021-02,4,800
2021-03,4,804
2021-04,5,809
2021-05,3,812
2021-06,5,817
2021-07,6,823
2021-08,3,826
2021-09,3,829
2021-10,3,832
2021-11,3,835
2021-12,4,839
2022-01,7,846
2022-02,5,851
2022-03,4,855
2022-04,7,862
2022-05,2,864
2022-06,6,870
2022-08,1,871
2022-09,3,874
2022-10,3,877
2022-11,7,884
2022-12,2,886
2023-01,2,888
2023-02,4,892
2023-03,2,894
2023-04,1,895
2023-06,4,899
2023-08,2,901
2023-10,4,905
2023-11,5,910
2023-12,3,913
2024-01,2,915
2024-02,5,920
2024-03,1,921
2024-04,2,923
2024-05,1,924
2024-07,2,926
2024-08,1,927
2024-09,1,928
2024-10,2,930
