Date,Monthly Value,Accumulated Value
2016-09,3,3
2016-10,2,5
2016-11,2,7
2016-12,1,8
2017-01,5,13
2017-02,4,17
2017-03,7,24
2017-04,5,29
2017-05,7,36
2017-06,6,42
2017-07,9,51
2017-08,9,60
2017-09,4,64
2017-10,4,68
2017-11,8,76
2017-12,3,79
2018-01,8,87
2018-02,10,97
2018-03,5,102
2018-04,3,105
2018-05,4,109
2018-06,9,118
2018-07,4,122
2018-08,18,140
2018-09,8,148
2018-10,11,159
2018-11,6,165
2018-12,9,174
2019-01,10,184
2019-02,12,196
2019-03,10,206
2019-04,18,224
2019-05,13,237
2019-06,8,245
2019-07,5,250
2019-08,5,255
2019-09,4,259
2019-10,7,266
2019-11,8,274
2019-12,9,283
2020-01,7,290
2020-02,12,302
2020-03,9,311
2020-04,7,318
2020-05,5,323
2020-06,6,329
2020-07,3,332
2020-08,3,335
2020-09,6,341
2020-10,5,346
2020-11,5,351
2020-12,1,352
2021-01,5,357
2021-02,8,365
2021-03,2,367
2021-04,3,370
2021-05,4,374
2021-06,9,383
2021-07,4,387
2021-08,2,389
2021-09,4,393
2021-10,3,396
2021-11,1,397
2021-12,4,401
2022-01,3,404
2022-02,2,406
2022-03,1,407
2022-04,5,412
2022-05,2,414
2022-06,3,417
2022-07,3,420
2022-08,3,423
2022-09,7,430
2022-10,2,432
2022-11,4,436
2022-12,2,438
2023-01,2,440
2023-02,5,445
2023-03,4,449
2023-04,3,452
2023-05,1,453
2023-06,3,456
2023-07,4,460
2023-08,8,468
2023-09,5,473
2023-10,2,475
2023-11,6,481
2024-01,2,483
2024-02,2,485
2024-03,3,488
2024-05,1,489
2024-07,1,490
2024-08,2,492
2024-10,1,493
