Date,Monthly Value,Accumulated Value
2016-09,4,4
2016-10,14,18
2016-11,8,26
2016-12,28,54
2017-01,10,64
2017-02,7,71
2017-03,14,85
2017-04,16,101
2017-05,8,109
2017-06,5,114
2017-07,3,117
2017-08,3,120
2017-09,21,141
2017-10,10,151
2017-11,5,156
2017-12,6,162
2018-01,6,168
2018-02,4,172
2018-03,6,178
2018-04,3,181
2018-05,4,185
2018-06,1,186
2018-07,5,191
2018-08,13,204
2018-09,1,205
2018-10,4,209
2018-11,4,213
2018-12,4,217
2019-01,3,220
2019-02,4,224
2019-03,4,228
2019-04,5,233
2019-05,2,235
2019-06,1,236
2019-07,2,238
2019-08,2,240
2019-09,8,248
2019-10,6,254
2019-11,8,262
2019-12,1,263
2020-01,4,267
2020-02,3,270
2020-03,2,272
2020-04,5,277
2020-05,11,288
2020-06,8,296
2020-07,3,299
2020-08,1,300
2020-09,2,302
2020-10,3,305
2020-11,1,306
2021-01,2,308
2021-02,1,309
2021-03,2,311
2021-04,4,315
2021-05,4,319
2021-06,4,323
2021-07,1,324
2021-08,2,326
2021-09,8,334
2021-10,5,339
2021-11,2,341
2021-12,5,346
2022-01,3,349
2022-02,2,351
2022-03,2,353
2022-04,6,359
2022-06,1,360
2022-08,4,364
2022-09,2,366
2022-11,1,367
2022-12,4,371
2023-02,4,375
2023-04,1,376
2023-06,2,378
2023-07,1,379
2023-08,2,381
2023-10,2,383
2024-10,1,384
