Date,Monthly Value,Accumulated Value
2016-09,3,3
2016-10,14,17
2016-11,7,24
2016-12,28,52
2017-01,11,63
2017-02,6,69
2017-03,11,80
2017-04,17,97
2017-05,6,103
2017-06,5,108
2017-07,1,109
2017-08,7,116
2017-09,19,135
2017-10,11,146
2017-11,3,149
2017-12,8,157
2018-01,4,161
2018-02,3,164
2018-03,6,170
2018-04,4,174
2018-05,2,176
2018-06,2,178
2018-07,1,179
2018-08,13,192
2018-09,4,196
2018-10,2,198
2018-11,2,200
2018-12,4,204
2019-01,2,206
2019-02,4,210
2019-04,2,212
2019-05,3,215
2019-06,2,217
2019-08,1,218
2019-09,8,226
2019-10,6,232
2019-11,7,239
2020-01,6,245
2020-02,2,247
2020-03,1,248
2020-05,11,259
2020-06,5,264
2020-09,2,266
2020-10,2,268
2020-11,3,271
2021-01,2,273
2021-02,1,274
2021-03,1,275
2021-04,3,278
2021-05,5,283
2021-06,1,284
2021-07,2,286
2021-08,3,289
2021-09,8,297
2021-11,1,298
2021-12,5,303
2022-01,3,306
2022-02,1,307
2022-04,4,311
2022-05,1,312
2022-07,1,313
2022-09,3,316
2022-11,2,318
2022-12,3,321
2023-01,1,322
2023-02,1,323
2023-04,2,325
2023-05,1,326
2023-06,2,328
2023-08,1,329
2023-09,2,331
