Date,Monthly Value,Accumulated Value
2016-06,1,1
2016-07,1,2
2016-08,1,3
2016-09,3,6
2016-10,3,9
2016-11,4,13
2016-12,4,17
2017-01,4,21
2017-02,4,25
2017-03,4,29
2017-04,4,33
2017-05,3,36
2017-06,3,39
2017-07,4,43
2017-08,4,47
2017-09,4,51
2017-10,5,56
2017-11,5,61
2017-12,6,67
2018-01,7,74
2018-02,8,82
2018-03,8,90
2018-04,8,98
2018-05,9,107
2018-06,9,116
2018-07,9,125
2018-08,9,134
2018-09,9,143
2018-10,8,151
2018-11,8,159
2018-12,8,167
2019-01,8,175
2019-02,8,183
2019-03,8,191
2019-04,9,200
2019-05,9,209
2019-06,9,218
2019-07,9,227
2019-08,9,236
2019-09,10,246
2019-10,11,257
2019-11,11,268
2019-12,11,279
2020-01,13,292
2020-02,13,305
2020-03,13,318
2020-04,14,332
2020-05,15,347
2020-06,15,362
2020-07,15,377
2020-08,16,393
2020-09,17,410
2020-10,17,427
2020-11,17,444
2020-12,17,461
2021-01,17,478
2021-02,16,494
2021-03,16,510
2021-04,16,526
2021-05,14,540
2021-06,14,554
2021-07,14,568
2021-08,15,583
2021-09,16,599
2021-10,17,616
2021-11,18,634
2021-12,19,653
2022-01,20,673
2022-02,20,693
2022-03,17,710
2022-04,17,727
2022-05,16,743
2022-06,14,757
2022-07,14,771
2022-08,14,785
2022-09,16,801
2022-10,16,817
2022-11,15,832
2022-12,17,849
2023-01,17,866
2023-02,17,883
2023-03,17,900
2023-04,18,918
2023-05,20,938
2023-06,20,958
2023-07,19,977
2023-08,19,996
2023-09,20,1016
2023-10,20,1036
2023-11,19,1055
2023-12,19,1074
2024-01,18,1092
2024-02,18,1110
2024-03,18,1128
2024-04,18,1146
2024-05,18,1164
2024-06,18,1182
2024-07,19,1201
2024-08,18,1219
2024-09,19,1238
2024-10,19,1257
