Date,Monthly Value,Accumulated Value
2016-11,2,2
2016-12,4,6
2017-12,2,8
2018-02,9,17
2018-03,2,19
2018-05,1,20
2018-10,2,22
2019-02,2,24
2019-08,1,25
2020-01,5,30
2020-02,1,31
2020-03,1,32
2020-08,1,33
2020-09,1,34
2020-12,1,35
2021-01,1,36
2021-02,7,43
2021-03,1,44
2021-04,1,45
2021-05,1,46
2021-06,2,48
2021-09,4,52
2021-10,3,55
2021-11,3,58
2021-12,2,60
2022-01,1,61
2022-03,2,63
2022-04,1,64
2022-06,2,66
2022-08,2,68
2022-09,1,69
2022-10,1,70
2023-02,2,72
2023-07,1,73
