Date,Monthly Value,Accumulated Value
2016-07,7,7
2016-08,4,11
2016-09,20,31
2016-10,16,47
2016-11,27,74
2016-12,30,104
2017-04,1,105
2017-05,5,110
2017-06,9,119
2017-07,1,120
2017-08,11,131
2017-11,8,139
2017-12,24,163
2018-01,10,173
2018-02,29,202
2018-03,4,206
2018-04,4,210
2018-05,6,216
2018-06,1,217
2018-07,31,248
2018-08,12,260
2018-09,7,267
2018-10,24,291
2018-11,1,292
2018-12,6,298
2019-01,12,310
2019-02,19,329
2019-05,4,333
2019-06,1,334
2019-07,1,335
2019-10,6,341
2019-11,7,348
2019-12,16,364
2020-01,6,370
2020-02,7,377
2020-03,2,379
2020-04,8,387
2020-06,6,393
2020-07,5,398
2020-08,5,403
2020-09,4,407
2020-10,28,435
2020-11,1,436
2020-12,5,441
2021-01,2,443
2021-02,14,457
2021-03,5,462
2021-04,3,465
2021-06,6,471
2021-07,8,479
2021-08,3,482
2021-09,21,503
2021-10,16,519
2021-11,22,541
2021-12,3,544
2022-02,4,548
2022-03,4,552
2022-04,7,559
2022-05,1,560
2022-06,28,588
2022-08,8,596
2022-10,5,601
2023-01,1,602
2023-02,13,615
2023-03,13,628
2023-06,2,630
2023-07,5,635
2023-08,12,647
2023-09,1,648
