Date,Monthly Value,Accumulated Value
2015-10,1,1
2016-05,1,2
2016-06,3,5
2016-07,11,16
2016-08,5,21
2016-09,2,23
2016-10,2,25
2017-01,3,28
2017-02,4,32
2017-03,2,34
2017-04,2,36
2017-05,1,37
2017-06,1,38
2017-07,4,42
2017-09,3,45
2017-10,1,46
2017-11,1,47
2018-01,2,49
2018-02,1,50
2018-03,2,52
2018-04,1,53
2018-05,4,57
2018-06,1,58
2018-07,2,60
2018-08,2,62
2018-09,1,63
2018-10,4,67
2018-11,1,68
2018-12,1,69
2019-01,1,70
2019-02,2,72
2019-03,1,73
2019-04,2,75
2019-05,2,77
2019-08,1,78
2019-11,1,79
2019-12,1,80
2020-01,1,81
2020-02,6,87
2020-03,3,90
2020-04,2,92
2020-05,3,95
2020-06,1,96
2020-07,2,98
2020-08,2,100
2020-09,1,101
2020-12,3,104
2021-01,1,105
2021-02,1,106
2021-03,2,108
2021-05,1,109
2021-08,1,110
2021-09,1,111
2021-11,1,112
2021-12,1,113
2022-01,1,114
2022-02,1,115
2022-03,1,116
2022-04,3,119
2022-06,1,120
2022-07,1,121
2023-04,1,122
2023-07,2,124
2023-08,2,126
2023-09,1,127
2023-10,1,128
