Date,Monthly Value,Accumulated Value
2021-07,6,6
2021-08,18,24
2021-09,18,42
2021-10,21,63
2021-11,23,86
2021-12,24,110
2022-01,23,133
2022-02,37,170
2022-03,29,199
2022-04,22,221
2022-05,36,257
2022-06,15,272
2022-07,24,296
2022-08,32,328
2022-09,37,365
2022-10,21,386
2022-11,16,402
2022-12,14,416
2023-01,13,429
2023-02,26,455
2023-03,34,489
2023-04,23,512
2023-05,22,534
2023-06,23,557
2023-07,21,578
2023-08,23,601
2023-09,22,623
2023-10,15,638
2023-11,23,661
2023-12,13,674
2024-01,13,687
2024-02,19,706
2024-03,12,718
2024-04,23,741
2024-05,11,752
2024-06,16,768
2024-07,24,792
2024-08,12,804
2024-09,22,826
2024-10,25,851
