Date,Monthly Value,Accumulated Value
2021-07,14,14
2021-08,17,31
2021-09,15,46
2021-10,39,85
2021-11,63,148
2021-12,63,211
2022-01,62,273
2022-02,80,353
2022-03,113,466
2022-04,83,549
2022-05,52,601
2022-06,85,686
2022-07,71,757
2022-08,69,826
2022-09,66,892
2022-10,59,951
2022-11,63,1014
2022-12,62,1076
2023-01,30,1106
2023-02,32,1138
2023-03,63,1201
2023-04,111,1312
2023-05,139,1451
2023-06,49,1500
2023-07,49,1549
2023-08,22,1571
2023-09,39,1610
2023-10,55,1665
2023-11,54,1719
2023-12,29,1748
2024-01,41,1789
2024-02,68,1857
2024-03,73,1930
2024-04,39,1969
2024-05,46,2015
2024-06,42,2057
2024-07,43,2100
2024-08,31,2131
2024-09,37,2168
2024-10,45,2213
