Date,Monthly Value,Accumulated Value
2021-07,1,1
2021-08,13,14
2021-09,40,54
2021-10,47,101
2021-11,55,156
2021-12,76,232
2022-01,41,273
2022-02,62,335
2022-03,99,434
2022-04,79,513
2022-05,63,576
2022-06,76,652
2022-07,73,725
2022-08,65,790
2022-09,59,849
2022-10,43,892
2022-11,44,936
2022-12,31,967
2023-01,19,986
2023-02,28,1014
2023-03,46,1060
2023-04,67,1127
2023-05,95,1222
2023-06,44,1266
2023-07,27,1293
2023-08,19,1312
2023-09,27,1339
2023-10,34,1373
2023-11,26,1399
2023-12,33,1432
2024-01,18,1450
2024-02,44,1494
2024-03,39,1533
2024-04,21,1554
2024-05,26,1580
2024-06,29,1609
2024-07,15,1624
2024-08,19,1643
2024-09,26,1669
2024-10,20,1689
