Date,Monthly Value,Accumulated Value
2021-07,1,1
2021-08,5,6
2021-09,7,13
2021-11,7,20
2021-12,6,26
2022-01,4,30
2022-02,12,42
2022-03,10,52
2022-04,6,58
2022-05,12,70
2022-06,6,76
2022-07,7,83
2022-08,13,96
2022-09,14,110
2022-10,6,116
2022-11,7,123
2022-12,3,126
2023-01,4,130
2023-02,11,141
2023-03,12,153
2023-04,9,162
2023-05,4,166
2023-06,8,174
2023-07,3,177
2023-08,8,185
2023-09,9,194
2023-10,5,199
2023-11,8,207
2023-12,5,212
2024-01,4,216
2024-02,4,220
2024-03,4,224
2024-04,6,230
2024-05,4,234
2024-06,4,238
2024-07,10,248
2024-08,4,252
2024-09,8,260
2024-10,8,268
