Date,Monthly Value,Accumulated Value
2021-06,33,33
2021-07,-76,-43
2021-09,7020,6977
2021-10,154,7131
2021-12,317,7448
2022-01,1,7449
2022-02,-46340,-38891
2022-03,-8,-38899
2022-05,1065,-37834
2022-06,141,-37693
2022-07,-264,-37957
2022-11,3,-37954
2022-12,-3,-37957
2023-01,-3,-37960
2023-04,1743,-36217
2023-05,48,-36169
2023-07,736,-35433
2023-08,142,-35291
2023-11,3242,-32049
2024-01,26,-32023
2024-02,1741,-30282
