Date,Monthly Value,Accumulated Value
2015-01,239,239
2015-02,87,326
2015-03,274,600
2015-04,99,699
2015-05,92,791
2015-06,101,892
2015-07,104,996
2015-08,86,1082
2015-09,94,1176
2015-10,92,1268
2015-11,115,1383
2015-12,108,1491
2016-01,107,1598
2016-02,114,1712
2016-03,104,1816
2016-04,101,1917
2016-05,96,2013
2016-06,123,2136
2016-07,88,2224
2016-08,96,2320
2016-09,76,2396
2016-10,108,2504
2016-11,123,2627
2016-12,110,2737
2017-01,111,2848
2017-02,108,2956
2017-03,127,3083
2017-04,109,3192
2017-05,109,3301
2017-06,98,3399
2017-07,91,3490
2017-08,110,3600
2017-09,94,3694
2017-10,99,3793
2017-11,87,3880
2017-12,101,3981
2018-01,97,4078
2018-02,94,4172
2018-03,106,4278
2018-04,100,4378
2018-05,101,4479
2018-06,65,4544
2018-07,61,4605
2018-08,63,4668
2018-09,48,4716
2018-10,55,4771
2018-11,57,4828
2018-12,51,4879
2019-01,51,4930
2019-02,48,4978
2019-03,60,5038
2019-04,60,5098
2019-05,63,5161
2019-06,61,5222
2019-07,59,5281
2019-08,54,5335
2019-09,61,5396
2019-10,56,5452
2019-11,62,5514
2019-12,75,5589
2020-01,52,5641
2020-02,56,5697
2020-03,58,5755
2020-04,57,5812
2020-05,50,5862
2020-06,50,5912
2020-07,47,5959
2020-08,55,6014
2020-09,54,6068
2020-10,47,6115
2020-11,53,6168
2020-12,63,6231
2021-01,49,6280
2021-02,48,6328
2021-03,46,6374
2021-04,46,6420
2021-05,43,6463
2021-06,50,6513
2021-07,51,6564
2021-08,41,6605
2021-09,40,6645
2021-10,46,6691
2021-11,50,6741
2021-12,58,6799
2022-01,51,6850
2022-02,44,6894
2022-03,54,6948
2022-04,60,7008
2022-05,54,7062
2022-06,45,7107
2022-07,48,7155
2022-08,53,7208
2022-09,44,7252
2022-10,49,7301
2022-11,45,7346
2022-12,48,7394
2023-01,44,7438
2023-02,43,7481
2023-03,45,7526
2023-04,43,7569
2023-05,45,7614
2023-06,46,7660
2023-07,49,7709
2023-08,51,7760
2023-09,46,7806
2023-10,39,7845
2023-11,50,7895
2023-12,45,7940
2024-01,52,7992
2024-02,50,8042
2024-03,50,8092
2024-04,61,8153
2024-05,58,8211
2024-06,56,8267
2024-07,51,8318
2024-08,64,8382
2024-09,51,8433
2024-10,48,8481
