Date,Monthly Value,Accumulated Value
2015-01,253,253
2015-02,241,494
2015-03,255,749
2015-04,301,1050
2015-05,251,1301
2015-06,243,1544
2015-07,292,1836
2015-08,315,2151
2015-09,304,2455
2015-10,250,2705
2015-11,370,3075
2015-12,311,3386
2016-01,258,3644
2016-02,267,3911
2016-03,278,4189
2016-04,282,4471
2016-05,250,4721
2016-06,229,4950
2016-07,241,5191
2016-08,294,5485
2016-09,205,5690
2016-10,257,5947
2016-11,331,6278
2016-12,227,6505
2017-01,213,6718
2017-02,239,6957
2017-03,251,7208
2017-04,252,7460
2017-05,262,7722
2017-06,222,7944
2017-07,230,8174
2017-08,244,8418
2017-09,181,8599
2017-10,172,8771
2017-11,208,8979
2017-12,194,9173
2018-01,173,9346
2018-02,187,9533
2018-03,202,9735
2018-04,170,9905
2018-05,247,10152
2018-06,233,10385
2018-07,291,10676
2018-08,286,10962
2018-09,249,11211
2018-10,294,11505
2018-11,305,11810
2018-12,280,12090
2019-01,317,12407
2019-02,341,12748
2019-03,338,13086
2019-04,329,13415
2019-05,312,13727
2019-06,286,14013
2019-07,354,14367
2019-08,324,14691
2019-09,287,14978
2019-10,370,15348
2019-11,316,15664
2019-12,279,15943
2020-01,340,16283
2020-02,380,16663
2020-03,416,17079
2020-04,363,17442
2020-05,292,17734
2020-06,286,18020
2020-07,327,18347
2020-08,294,18641
2020-09,290,18931
2020-10,254,19185
2020-11,264,19449
2020-12,293,19742
2021-01,281,20023
2021-02,282,20305
2021-03,325,20630
2021-04,302,20932
2021-05,210,21142
2021-06,240,21382
2021-07,247,21629
2021-08,197,21826
2021-09,260,22086
2021-10,242,22328
2021-11,241,22569
2021-12,247,22816
2022-01,258,23074
2022-02,223,23297
2022-03,264,23561
2022-04,198,23759
2022-05,215,23974
2022-06,222,24196
2022-07,186,24382
2022-08,209,24591
2022-09,202,24793
2022-10,149,24942
2022-11,183,25125
2022-12,139,25264
2023-01,170,25434
2023-02,191,25625
2023-03,150,25775
2023-04,174,25949
2023-05,162,26111
2023-06,187,26298
2023-07,169,26467
2023-08,229,26696
2023-09,266,26962
2023-10,345,27307
2023-11,216,27523
2023-12,190,27713
2024-01,314,28027
2024-02,192,28219
2024-03,246,28465
2024-04,247,28712
2024-05,277,28989
2024-06,288,29277
2024-07,288,29565
2024-08,257,29822
2024-09,337,30159
2024-10,452,30611
