Date,Monthly Value,Accumulated Value
2015-01,753,753
2015-02,677,1430
2015-03,904,2334
2015-04,897,3231
2015-05,794,4025
2015-06,887,4912
2015-07,820,5732
2015-08,776,6508
2015-09,806,7314
2015-10,874,8188
2015-11,917,9105
2015-12,906,10011
2016-01,1168,11179
2016-02,1527,12706
2016-03,1028,13734
2016-04,998,14732
2016-05,1051,15783
2016-06,852,16635
2016-07,973,17608
2016-08,1117,18725
2016-09,935,19660
2016-10,987,20647
2016-11,1097,21744
2016-12,966,22710
2017-01,1892,24602
2017-02,1526,26128
2017-03,1608,27736
2017-04,1234,28970
2017-05,1243,30213
2017-06,1182,31395
2017-07,1267,32662
2017-08,1511,34173
2017-09,1428,35601
2017-10,1431,37032
2017-11,1503,38535
2017-12,1554,40089
2018-01,1471,41560
2018-02,1302,42862
2018-03,1628,44490
2018-04,1364,45854
2018-05,1346,47200
2018-06,1346,48546
2018-07,1658,50204
2018-08,1560,51764
2018-09,1458,53222
2018-10,1560,54782
2018-11,1405,56187
2018-12,1381,57568
2019-01,1475,59043
2019-02,1290,60333
2019-03,1807,62140
2019-04,2026,64166
2019-05,1828,65994
2019-06,1583,67577
2019-07,1817,69394
2019-08,1548,70942
2019-09,1440,72382
2019-10,1451,73833
2019-11,1345,75178
2019-12,1328,76506
2020-01,1214,77720
2020-02,1075,78795
2020-03,1437,80232
2020-04,1621,81853
2020-05,1529,83382
2020-06,1279,84661
2020-07,1458,86119
2020-08,1249,87368
2020-09,1458,88826
2020-10,1323,90149
2020-11,1191,91340
2020-12,1432,92772
2021-01,1680,94452
2021-02,1102,95554
2021-03,1211,96765
2021-04,1151,97916
2021-05,951,98867
2021-06,1053,99920
2021-07,955,100875
2021-08,887,101762
2021-09,918,102680
2021-10,967,103647
2021-11,954,104601
2021-12,1192,105793
2022-01,891,106684
2022-02,716,107400
2022-03,926,108326
2022-04,832,109158
2022-05,875,110033
2022-06,800,110833
2022-07,774,111607
2022-08,881,112488
2022-09,758,113246
2022-10,679,113925
2022-11,755,114680
2022-12,607,115287
2023-01,606,115893
2023-02,743,116636
2023-03,708,117344
2023-04,744,118088
2023-05,785,118873
2023-06,676,119549
2023-07,715,120264
2023-08,738,121002
2023-09,628,121630
2023-10,712,122342
2023-11,680,123022
2023-12,669,123691
2024-01,769,124460
2024-02,670,125130
2024-03,774,125904
2024-04,848,126752
2024-05,934,127686
2024-06,628,128314
2024-07,688,129002
2024-08,893,129895
2024-09,864,130759
2024-10,1315,132074
