Date,Monthly Value,Accumulated Value
2015-04,1,1
2015-08,1,2
2016-08,1,3
2016-09,1,4
2016-10,1,5
2016-11,10,15
2016-12,1,16
2017-01,38,54
2017-02,1,55
2017-03,5,60
2017-04,6,66
2017-05,2,68
2017-06,71,139
2017-07,1,140
2017-08,1,141
2017-09,1,142
2017-10,1,143
2017-12,4,147
2018-01,50,197
2018-02,27,224
2018-03,20,244
2018-04,3,247
2018-06,4,251
2018-07,2,253
2018-09,1,254
2018-10,2,256
2019-01,3,259
2019-02,4,263
2019-03,14,277
2019-04,15,292
2019-06,2,294
2019-07,3,297
2019-12,1,298
2020-01,1,299
2020-04,2,301
2020-05,6,307
2020-12,5,312
2021-01,32,344
2021-02,7,351
2021-03,2,353
2021-09,3,356
2022-11,2,358
2023-05,1,359
2023-06,1,360
2023-08,5,365
2024-05,1,366
