Date,Monthly Value,Accumulated Value
2015-01,4,4
2015-02,7,11
2015-03,6,17
2015-04,80,97
2015-05,57,154
2015-06,75,229
2015-07,72,301
2015-08,52,353
2015-09,70,423
2015-10,56,479
2015-11,52,531
2015-12,25,556
2016-01,57,613
2016-02,90,703
2016-03,80,783
2016-04,70,853
2016-05,63,916
2016-06,40,956
2016-07,46,1002
2016-08,48,1050
2016-09,55,1105
2016-10,61,1166
2016-11,45,1211
2016-12,35,1246
2017-01,17,1263
2017-02,49,1312
2017-03,54,1366
2017-04,49,1415
2017-05,39,1454
2017-06,46,1500
2017-07,46,1546
2017-08,40,1586
2017-09,29,1615
2017-10,25,1640
2017-11,35,1675
2017-12,20,1695
2018-01,25,1720
2018-02,23,1743
2018-03,26,1769
2018-04,25,1794
2018-05,18,1812
2018-06,15,1827
2018-07,14,1841
2018-08,34,1875
2018-09,9,1884
2018-10,10,1894
2018-11,17,1911
2018-12,20,1931
2019-01,23,1954
2019-02,31,1985
2019-03,11,1996
2019-04,27,2023
2019-05,22,2045
2019-06,25,2070
2019-07,26,2096
2019-08,17,2113
2019-09,19,2132
2019-10,19,2151
2019-11,15,2166
2019-12,9,2175
2020-01,14,2189
2020-02,19,2208
2020-03,16,2224
2020-04,15,2239
2020-05,13,2252
2020-06,8,2260
2020-07,21,2281
2020-08,17,2298
2020-09,11,2309
2020-10,18,2327
2020-11,11,2338
2020-12,9,2347
2021-01,15,2362
2021-02,7,2369
2021-03,15,2384
2021-04,8,2392
2021-05,6,2398
2021-06,20,2418
2021-07,6,2424
2021-08,12,2436
2021-09,17,2453
2021-10,13,2466
2021-11,6,2472
2021-12,22,2494
2022-01,7,2501
2022-02,16,2517
2022-03,23,2540
2022-04,19,2559
2022-05,4,2563
2022-06,17,2580
2022-07,16,2596
2022-08,6,2602
2022-09,10,2612
2022-10,8,2620
2022-11,15,2635
2022-12,10,2645
2023-01,9,2654
2023-02,4,2658
2023-03,14,2672
2023-04,7,2679
2023-05,15,2694
2023-06,5,2699
2023-07,10,2709
2023-08,12,2721
2023-09,20,2741
2023-10,13,2754
2023-11,3,2757
2023-12,17,2774
2024-01,14,2788
2024-02,11,2799
2024-03,11,2810
2024-04,13,2823
2024-05,9,2832
2024-06,5,2837
2024-07,4,2841
2024-08,3,2844
2024-09,4,2848
2024-10,3,2851
