Date,Monthly Value,Accumulated Value
2015-01,18,18
2015-02,7,25
2015-03,27,52
2015-04,221,273
2015-05,231,504
2015-06,391,895
2015-07,454,1349
2015-08,445,1794
2015-09,334,2128
2015-10,238,2366
2015-11,165,2531
2015-12,382,2913
2016-01,288,3201
2016-02,432,3633
2016-03,475,4108
2016-04,245,4353
2016-05,231,4584
2016-06,141,4725
2016-07,207,4932
2016-08,196,5128
2016-09,212,5340
2016-10,365,5705
2016-11,115,5820
2016-12,98,5918
2017-01,202,6120
2017-02,220,6340
2017-03,224,6564
2017-04,233,6797
2017-05,228,7025
2017-06,145,7170
2017-07,168,7338
2017-08,144,7482
2017-09,59,7541
2017-10,91,7632
2017-11,89,7721
2017-12,70,7791
2018-01,78,7869
2018-02,88,7957
2018-03,70,8027
2018-04,58,8085
2018-05,51,8136
2018-06,47,8183
2018-07,35,8218
2018-08,121,8339
2018-09,34,8373
2018-10,130,8503
2018-11,50,8553
2018-12,52,8605
2019-01,32,8637
2019-02,75,8712
2019-03,61,8773
2019-04,79,8852
2019-05,74,8926
2019-06,67,8993
2019-07,42,9035
2019-08,45,9080
2019-09,27,9107
2019-10,58,9165
2019-11,27,9192
2019-12,21,9213
2020-01,33,9246
2020-02,59,9305
2020-03,32,9337
2020-04,23,9360
2020-05,62,9422
2020-06,89,9511
2020-07,110,9621
2020-08,40,9661
2020-09,22,9683
2020-10,41,9724
2020-11,27,9751
2020-12,20,9771
2021-01,38,9809
2021-02,52,9861
2021-03,60,9921
2021-04,19,9940
2021-05,39,9979
2021-06,96,10075
2021-07,42,10117
2021-08,47,10164
2021-09,89,10253
2021-10,91,10344
2021-11,98,10442
2021-12,122,10564
2022-01,121,10685
2022-02,57,10742
2022-03,119,10861
2022-04,110,10971
2022-05,62,11033
2022-06,100,11133
2022-07,90,11223
2022-08,74,11297
2022-09,69,11366
2022-10,50,11416
2022-11,78,11494
2022-12,61,11555
2023-01,60,11615
2023-02,66,11681
2023-03,82,11763
2023-04,18,11781
2023-05,93,11874
2023-06,23,11897
2023-07,37,11934
2023-08,65,11999
2023-09,78,12077
2023-10,93,12170
2023-11,62,12232
2023-12,39,12271
2024-01,47,12318
2024-02,24,12342
2024-03,47,12389
2024-04,44,12433
2024-05,33,12466
2024-06,9,12475
2024-07,85,12560
2024-08,33,12593
2024-09,163,12756
2024-10,198,12954
