Date,Monthly Value,Accumulated Value
2015-06,8,8
2015-07,2,10
2015-10,3,13
2015-11,4,17
2015-12,5,22
2016-01,4,26
2016-02,1,27
2016-05,3,30
2016-06,7,37
2016-07,4,41
2016-08,2,43
2016-10,5,48
2016-11,7,55
2016-12,7,62
2017-01,6,68
2017-02,10,78
2017-03,15,93
2017-04,10,103
2017-05,11,114
2017-06,14,128
2017-07,10,138
2017-08,31,169
2017-09,10,179
2017-10,16,195
2017-11,22,217
2017-12,27,244
2018-01,18,262
2018-02,13,275
2018-03,27,302
2018-04,28,330
2018-05,23,353
2018-06,30,383
2018-07,28,411
2018-08,36,447
2018-09,62,509
2018-10,34,543
2018-11,32,575
2018-12,207,782
2019-01,89,871
2019-02,40,911
2019-03,46,957
2019-04,40,997
2019-05,42,1039
2019-06,43,1082
2019-07,44,1126
2019-08,39,1165
2019-09,32,1197
2019-10,37,1234
2019-11,31,1265
2019-12,27,1292
2020-01,35,1327
2020-02,28,1355
2020-03,43,1398
2020-04,32,1430
2020-05,28,1458
2020-06,22,1480
2020-07,29,1509
2020-08,20,1529
2020-09,29,1558
2020-10,28,1586
2020-11,22,1608
2020-12,26,1634
2021-01,23,1657
2021-02,43,1700
2021-03,36,1736
2021-04,53,1789
2021-05,39,1828
2021-06,40,1868
2021-07,38,1906
2021-08,30,1936
2021-09,38,1974
2021-10,31,2005
2021-11,20,2025
2021-12,39,2064
2022-01,42,2106
2022-02,27,2133
2022-03,36,2169
2022-04,35,2204
2022-05,24,2228
2022-06,22,2250
2022-07,35,2285
2022-08,16,2301
2022-09,38,2339
2022-10,30,2369
2022-11,34,2403
2022-12,34,2437
2023-01,18,2455
2023-02,26,2481
2023-03,23,2504
2023-07,34,2538
2023-08,24,2562
2023-09,19,2581
2023-10,27,2608
2023-11,22,2630
2023-12,10,2640
2024-01,16,2656
2024-02,12,2668
2024-03,16,2684
2024-04,11,2695
2024-05,20,2715
2024-06,10,2725
2024-07,3,2728
2024-08,12,2740
2024-09,20,2760
2024-10,16,2776
