Date,Monthly Value,Accumulated Value
2015-02,21,21
2015-03,232,253
2015-04,440,693
2015-05,351,1044
2015-06,308,1352
2015-07,502,1854
2015-08,443,2297
2015-09,399,2696
2015-10,230,2926
2015-11,219,3145
2015-12,236,3381
2016-01,84,3465
2016-02,210,3675
2016-03,313,3988
2016-04,440,4428
2016-05,223,4651
2016-06,361,5012
2016-07,309,5321
2016-08,446,5767
2016-09,399,6166
2016-10,201,6367
2016-11,225,6592
2016-12,293,6885
2017-01,211,7096
2017-02,171,7267
2017-03,167,7434
2017-04,166,7600
2017-05,160,7760
2017-06,270,8030
2017-07,170,8200
2017-08,156,8356
2017-09,224,8580
2017-10,126,8706
2017-11,269,8975
2017-12,142,9117
2018-01,175,9292
2018-02,149,9441
2018-03,230,9671
2018-04,214,9885
2018-05,112,9997
2018-06,122,10119
2018-07,97,10216
2018-08,179,10395
2018-09,40,10435
2018-10,116,10551
2018-11,89,10640
2018-12,116,10756
2019-01,153,10909
2019-02,162,11071
2019-03,249,11320
2019-04,225,11545
2019-05,201,11746
2019-06,258,12004
2019-07,114,12118
2019-08,124,12242
2019-09,299,12541
2019-10,355,12896
2019-11,602,13498
2019-12,327,13825
2020-01,244,14069
2020-02,157,14226
2020-03,292,14518
2020-04,422,14940
2020-05,187,15127
2020-06,147,15274
2020-07,265,15539
2020-08,467,16006
2020-09,191,16197
2020-10,223,16420
2020-11,153,16573
2020-12,174,16747
2021-01,190,16937
2021-02,172,17109
2021-03,280,17389
2021-04,160,17549
2021-05,134,17683
2021-06,238,17921
2021-07,149,18070
2021-08,169,18239
2021-09,141,18380
2021-10,121,18501
2021-11,103,18604
2021-12,67,18671
2022-01,126,18797
2022-02,107,18904
2022-03,368,19272
2022-04,118,19390
2022-05,144,19534
2022-06,130,19664
2022-07,85,19749
2022-08,140,19889
2022-09,39,19928
2022-10,106,20034
2022-11,95,20129
2022-12,103,20232
2023-01,60,20292
2023-02,108,20400
2023-03,165,20565
2023-04,74,20639
2023-05,92,20731
2023-06,88,20819
2023-07,90,20909
2023-08,124,21033
2023-09,61,21094
2023-10,120,21214
2023-11,83,21297
2023-12,90,21387
2024-01,93,21480
2024-02,66,21546
2024-03,94,21640
2024-04,132,21772
2024-05,196,21968
2024-06,172,22140
2024-07,88,22228
2024-08,190,22418
2024-09,267,22685
2024-10,457,23142
