Date,Monthly Value,Accumulated Value
2015-02,730,730
2015-03,8796,9526
2015-04,12994,22520
2015-05,76610,99130
2015-06,14113,113243
2015-07,35313,148556
2015-08,73102,221658
2015-09,21898,243556
2015-10,14071,257627
2015-11,8695,266322
2015-12,25811,292133
2016-01,7451,299584
2016-02,15024,314608
2016-03,17661,332269
2016-04,22054,354323
2016-05,23280,377603
2016-06,34779,412382
2016-07,55826,468208
2016-08,20659,488867
2016-09,20435,509302
2016-10,49207,558509
2016-11,51544,610053
2016-12,25529,635582
2017-01,15216,650798
2017-02,91311,742109
2017-03,47967,790076
2017-04,19193,809269
2017-05,23103,832372
2017-06,62537,894909
2017-07,12869,907778
2017-08,20682,928460
2017-09,21829,950289
2017-10,14676,964965
2017-11,24281,989246
2017-12,15842,1005088
2018-01,20195,1025283
2018-02,72271,1097554
2018-03,60065,1157619
2018-04,89306,1246925
2018-05,17333,1264258
2018-06,12728,1276986
2018-07,7611,1284597
2018-08,33702,1318299
2018-09,26237,1344536
2018-10,54709,1399245
2018-11,6767,1406012
2018-12,53426,1459438
2019-01,13541,1472979
2019-02,140974,1613953
2019-03,17860,1631813
2019-04,17669,1649482
2019-05,22850,1672332
2019-06,19205,1691537
2019-07,6408,1697945
2019-08,9359,1707304
2019-09,20160,1727464
2019-10,37351,1764815
2019-11,24609,1789424
2019-12,40479,1829903
2020-01,19720,1849623
2020-02,45760,1895383
2020-03,31291,1926674
2020-04,15631,1942305
2020-05,13858,1956163
2020-06,35037,1991200
2020-07,40827,2032027
2020-08,44676,2076703
2020-09,27303,2104006
2020-10,58995,2163001
2020-11,20556,2183557
2020-12,26337,2209894
2021-01,14691,2224585
2021-02,24506,2249091
2021-03,32869,2281960
2021-04,20264,2302224
2021-05,17665,2319889
2021-06,23243,2343132
2021-07,18615,2361747
2021-08,16136,2377883
2021-09,17745,2395628
2021-10,1759,2397387
2021-11,26196,2423583
2021-12,3077,2426660
2022-01,12916,2439576
2022-02,7918,2447494
2022-03,22516,2470010
2022-04,16754,2486764
2022-05,16094,2502858
2022-06,12365,2515223
2022-07,12589,2527812
2022-08,37214,2565026
2022-09,19536,2584562
2022-10,12786,2597348
2022-11,4699,2602047
2022-12,14416,2616463
2023-01,13802,2630265
2023-02,36576,2666841
2023-03,22123,2688964
2023-04,7068,2696032
2023-05,4334,2700366
2023-06,7886,2708252
2023-07,7915,2716167
2023-08,15521,2731688
2023-09,9629,2741317
2023-10,7872,2749189
2023-11,7991,2757180
2023-12,6373,2763553
2024-01,4715,2768268
2024-02,10890,2779158
2024-03,14802,2793960
2024-04,39341,2833301
2024-05,21139,2854440
2024-06,12643,2867083
2024-07,9683,2876766
2024-08,16427,2893193
2024-09,16441,2909634
2024-10,9757,2919391
