Date,Monthly Value,Accumulated Value
2015-02,247,247
2015-03,3570,3817
2015-04,5384,9201
2015-05,26567,35768
2015-06,3849,39617
2015-07,27292,66909
2015-08,11756,78665
2015-09,10561,89226
2015-10,2493,91719
2015-11,3826,95545
2015-12,3205,98750
2016-01,3651,102401
2016-02,8280,110681
2016-03,17278,127959
2016-04,9279,137238
2016-05,11366,148604
2016-06,20186,168790
2016-07,24448,193238
2016-08,52498,245736
2016-09,3777,249513
2016-10,3334,252847
2016-11,8349,261196
2016-12,1964,263160
2017-01,6750,269910
2017-02,38187,308097
2017-03,8884,316981
2017-04,9579,326560
2017-05,44699,371259
2017-06,29830,401089
2017-07,3918,405007
2017-08,7810,412817
2017-09,12511,425328
2017-10,7806,433134
2017-11,7594,440728
2017-12,2401,443129
2018-01,8828,451957
2018-02,7711,459668
2018-03,8834,468502
2018-04,29513,498015
2018-05,9586,507601
2018-06,43183,550784
2018-07,5171,555955
2018-08,3587,559542
2018-09,11344,570886
2018-10,58875,629761
2018-11,2785,632546
2018-12,5708,638254
2019-01,3201,641455
2019-02,106011,747466
2019-03,123269,870735
2019-04,26796,897531
2019-05,15616,913147
2019-06,120734,1033881
2019-07,2675,1036556
2019-08,2727,1039283
2019-09,11771,1051054
2019-10,20240,1071294
2019-11,7603,1078897
2019-12,9419,1088316
2020-01,28797,1117113
2020-02,28152,1145265
2020-03,6062,1151327
2020-04,10241,1161568
2020-05,5918,1167486
2020-06,7804,1175290
2020-07,8803,1184093
2020-08,14797,1198890
2020-09,34297,1233187
2020-10,40134,1273321
2020-11,11160,1284481
2020-12,10423,1294904
2021-01,11554,1306458
2021-02,12282,1318740
2021-03,12767,1331507
2021-04,2812,1334319
2021-05,9171,1343490
2021-06,20815,1364305
2021-07,6184,1370489
2021-08,7012,1377501
2021-09,8437,1385938
2021-10,1629,1387567
2021-11,4760,1392327
2021-12,1727,1394054
2022-01,4448,1398502
2022-02,2316,1400818
2022-03,9405,1410223
2022-04,6908,1417131
2022-05,2783,1419914
2022-06,5250,1425164
2022-07,4001,1429165
2022-08,10564,1439729
2022-09,10093,1449822
2022-10,13445,1463267
2022-11,1803,1465070
2022-12,9036,1474106
2023-01,5206,1479312
2023-02,6066,1485378
2023-03,2141,1487519
2023-04,5499,1493018
2023-05,2244,1495262
2023-06,2781,1498043
2023-07,2654,1500697
2023-08,7541,1508238
2023-09,5520,1513758
2023-10,3597,1517355
2023-11,5176,1522531
2023-12,4478,1527009
2024-01,2486,1529495
2024-02,20181,1549676
2024-03,3439,1553115
2024-04,2401,1555516
2024-05,16254,1571770
2024-06,3709,1575479
2024-07,5186,1580665
2024-08,19102,1599767
2024-09,16305,1616072
2024-10,5066,1621138
