Date,Monthly Value,Accumulated Value
2015-02,61,61
2015-03,73,134
2015-04,11,145
2015-05,17,162
2015-06,16,178
2015-07,16,194
2015-08,25,219
2015-09,18,237
2015-10,20,257
2015-11,16,273
2015-12,6,279
2016-01,26,305
2016-02,19,324
2016-03,22,346
2016-04,31,377
2016-05,24,401
2016-06,27,428
2016-07,33,461
2016-08,100,561
2016-09,83,644
2016-10,39,683
2016-11,47,730
2016-12,44,774
2017-01,42,816
2017-02,36,852
2017-03,33,885
2017-04,38,923
2017-05,43,966
2017-06,45,1011
2017-07,58,1069
2017-08,43,1112
2017-09,40,1152
2017-10,40,1192
2017-11,52,1244
2017-12,51,1295
2018-01,56,1351
2018-02,36,1387
2018-03,87,1474
2018-04,58,1532
2018-05,55,1587
2018-06,54,1641
2018-07,48,1689
2018-08,52,1741
2018-09,42,1783
2018-10,39,1822
2018-11,52,1874
2018-12,50,1924
2019-01,53,1977
2019-02,47,2024
2019-03,50,2074
2019-04,54,2128
2019-05,66,2194
2019-06,60,2254
2019-07,78,2332
2019-08,66,2398
2019-09,45,2443
2019-10,63,2506
2019-11,67,2573
2019-12,47,2620
2020-01,53,2673
2020-02,47,2720
2020-03,81,2801
2020-04,62,2863
2020-05,50,2913
2020-06,61,2974
2020-07,52,3026
2020-08,44,3070
2020-09,39,3109
2020-10,51,3160
2020-11,48,3208
2020-12,46,3254
2021-01,38,3292
2021-02,28,3320
2021-03,53,3373
2021-04,42,3415
2021-05,43,3458
2021-06,41,3499
2021-07,51,3550
2021-08,35,3585
2021-09,43,3628
2021-10,44,3672
2021-11,46,3718
2021-12,48,3766
2022-01,47,3813
2022-02,29,3842
2022-03,40,3882
2022-04,39,3921
2022-05,35,3956
2022-06,42,3998
2022-07,28,4026
2022-08,31,4057
2022-09,33,4090
2022-10,29,4119
2022-11,45,4164
2022-12,36,4200
2023-01,30,4230
2023-02,29,4259
2023-03,24,4283
2023-04,30,4313
2023-05,25,4338
2023-06,19,4357
2023-07,18,4375
2023-08,15,4390
2023-09,11,4401
2023-10,20,4421
2023-11,27,4448
2023-12,15,4463
2024-01,18,4481
2024-02,21,4502
2024-03,25,4527
2024-04,22,4549
2024-05,17,4566
2024-06,12,4578
2024-07,25,4603
2024-08,17,4620
2024-09,18,4638
2024-10,19,4657
