Date,Monthly Value,Accumulated Value
2015-04,5900,5900
2015-05,1343,7243
2015-06,2285,9528
2015-07,2684,12212
2015-08,1398,13610
2015-09,1446,15056
2015-10,3482,18538
2015-11,4693,23231
2015-12,2409,25640
2016-01,393,26033
2016-02,1126,27159
2016-03,914,28073
2016-04,963,29036
2016-05,2833,31869
2016-06,425,32294
2016-07,62,32356
2016-08,670,33026
2016-09,1368,34394
2016-10,1705,36099
2016-11,623,36722
2016-12,775,37497
2017-01,1449,38946
2017-02,696,39642
2017-03,2928,42570
2017-04,1970,44540
2017-05,1051,45591
2017-06,1519,47110
2017-07,14022,61132
2017-08,1019,62151
2017-09,2772,64923
2017-10,6150,71073
2017-11,3621,74694
2017-12,457,75151
2018-01,15907,91058
2018-02,18972,110030
2018-03,29839,139869
2018-04,11575,151444
2018-05,12417,163861
2018-06,14205,178066
2018-07,8512,186578
2018-08,16863,203441
2018-09,21128,224569
2018-10,6660,231229
2018-11,4039,235268
2018-12,17541,252809
2019-01,15437,268246
2019-02,16300,284546
2019-03,17735,302281
2019-04,5618,307899
2019-05,19018,326917
2019-06,11614,338531
2019-07,2702,341233
2019-08,6015,347248
2019-09,14064,361312
2019-10,11136,372448
2019-11,16738,389186
2019-12,13502,402688
2020-01,19716,422404
2020-02,5082,427486
2020-03,17271,444757
2020-04,11481,456238
2020-05,27354,483592
2020-06,29606,513198
2020-07,26184,539382
2020-08,23590,562972
2020-09,11535,574507
2020-10,4260,578767
2020-11,8080,586847
2020-12,550,587397
2021-01,6273,593670
2021-02,2203,595873
2021-03,6221,602094
2021-04,3821,605915
2021-05,3710,609625
2021-06,418,610043
2021-07,3,610046
2021-08,627,610673
2021-09,183,610856
2021-10,84,610940
2021-11,3661,614601
2021-12,5588,620189
2022-01,16083,636272
2022-02,934,637206
2022-03,1512,638718
2022-04,586,639304
2022-05,726,640030
2022-06,1729,641759
2022-07,158,641917
2022-08,1951,643868
2022-09,10310,654178
2022-10,1740,655918
2022-11,20,655938
2022-12,252,656190
2023-01,4489,660679
2023-02,49,660728
2023-03,775,661503
2023-04,1572,663075
2023-05,1613,664688
2023-06,4761,669449
2023-07,1356,670805
2023-08,7240,678045
2023-09,150,678195
2023-10,329,678524
2023-11,744,679268
2023-12,1281,680549
2024-01,5498,686047
2024-02,1497,687544
2024-03,176,687720
2024-04,1276,688996
2024-05,10,689006
2024-06,103,689109
2024-07,787,689896
2024-08,1612,691508
2024-09,12,691520
2024-10,1423,692943
