Date,Monthly Value,Accumulated Value
2015-04,1,1
2015-05,6,7
2015-06,5,12
2015-07,5,17
2015-08,7,24
2015-09,2,26
2015-10,6,32
2015-11,3,35
2015-12,13,48
2016-01,5,53
2016-03,4,57
2016-04,4,61
2016-05,10,71
2016-06,8,79
2016-07,6,85
2016-08,3,88
2016-09,9,97
2016-10,8,105
2016-11,12,117
2016-12,2,119
2017-01,14,133
2017-02,2,135
2017-03,5,140
2017-04,15,155
2017-05,8,163
2017-06,3,166
2017-07,29,195
2017-08,5,200
2017-09,10,210
2017-10,18,228
2017-11,12,240
2017-12,10,250
2018-01,29,279
2018-02,11,290
2018-03,54,344
2018-04,30,374
2018-05,13,387
2018-06,15,402
2018-07,21,423
2018-08,22,445
2018-09,22,467
2018-10,28,495
2018-11,20,515
2018-12,13,528
2019-01,26,554
2019-02,35,589
2019-03,24,613
2019-04,27,640
2019-05,20,660
2019-06,21,681
2019-07,18,699
2019-08,13,712
2019-09,21,733
2019-10,41,774
2019-11,30,804
2019-12,30,834
2020-01,23,857
2020-02,27,884
2020-03,19,903
2020-04,47,950
2020-05,37,987
2020-06,24,1011
2020-07,24,1035
2020-08,39,1074
2020-09,21,1095
2020-10,24,1119
2020-11,17,1136
2020-12,15,1151
2021-01,14,1165
2021-02,11,1176
2021-03,18,1194
2021-04,14,1208
2021-05,20,1228
2021-06,5,1233
2021-07,3,1236
2021-08,6,1242
2021-09,5,1247
2021-10,18,1265
2021-11,14,1279
2021-12,70,1349
2022-01,56,1405
2022-02,20,1425
2022-03,11,1436
2022-04,13,1449
2022-05,23,1472
2022-06,43,1515
2022-07,9,1524
2022-08,16,1540
2022-09,7,1547
2022-10,11,1558
2022-11,8,1566
2022-12,8,1574
2023-01,14,1588
2023-02,16,1604
2023-03,9,1613
2023-04,12,1625
2023-05,9,1634
2023-06,10,1644
2023-07,11,1655
2023-08,14,1669
2023-09,19,1688
2023-10,10,1698
2023-11,6,1704
2023-12,11,1715
2024-01,48,1763
2024-02,20,1783
2024-03,14,1797
2024-04,7,1804
2024-05,3,1807
2024-06,2,1809
2024-07,24,1833
2024-08,16,1849
2024-09,7,1856
2024-10,5,1861
