Date,Monthly Value,Accumulated Value
2015-01,12,12
2015-02,4,16
2015-03,8,24
2015-04,1,25
2015-06,8,33
2015-07,11,44
2015-08,4,48
2015-09,4,52
2015-10,2,54
2015-11,1,55
2015-12,8,63
2016-01,11,74
2016-02,4,78
2016-03,15,93
2016-04,4,97
2016-05,3,100
2016-06,16,116
2016-07,7,123
2016-08,5,128
2016-09,8,136
2016-10,3,139
2016-11,6,145
2016-12,13,158
2017-01,5,163
2017-02,1,164
2017-03,4,168
2017-04,7,175
2017-05,5,180
2017-06,11,191
2017-07,11,202
2017-08,6,208
2017-10,5,213
2017-12,7,220
2018-01,5,225
2018-02,5,230
2018-03,5,235
2018-04,4,239
2018-05,2,241
2018-06,2,243
2018-07,2,245
2018-08,3,248
2018-09,2,250
2018-10,3,253
2018-11,2,255
2019-02,1,256
2019-04,2,258
2019-07,1,259
2019-09,1,260
2019-10,2,262
2019-12,2,264
2020-01,4,268
2020-02,1,269
2020-09,1,270
2020-10,2,272
2020-11,1,273
2020-12,1,274
2021-02,2,276
2021-03,1,277
2021-04,1,278
2021-09,4,282
2021-12,3,285
2022-01,4,289
2022-02,1,290
2022-04,5,295
2022-05,1,296
2022-06,2,298
2022-08,1,299
2022-09,7,306
2022-11,2,308
2022-12,3,311
2023-01,2,313
2023-02,6,319
2023-03,3,322
2023-04,8,330
2023-05,9,339
2023-06,11,350
2023-07,20,370
2023-08,13,383
2023-09,13,396
2023-10,16,412
2023-11,99,511
2023-12,46,557
2024-01,30,587
2024-02,34,621
2024-03,62,683
2024-04,41,724
2024-05,50,774
2024-06,40,814
2024-07,25,839
2024-08,31,870
2024-09,28,898
2024-10,33,931
