Date,Monthly Value,Accumulated Value
2015-01,18,18
2015-02,17,35
2015-03,32,67
2015-04,18,85
2015-05,15,100
2015-06,16,116
2015-07,12,128
2015-08,10,138
2015-09,11,149
2015-10,12,161
2015-11,12,173
2015-12,19,192
2016-01,21,213
2016-02,13,226
2016-03,20,246
2016-04,14,260
2016-05,7,267
2016-06,10,277
2016-07,16,293
2016-08,12,305
2016-09,11,316
2016-10,8,324
2016-11,14,338
2016-12,10,348
2017-01,11,359
2017-02,13,372
2017-03,12,384
2017-04,15,399
2017-05,13,412
2017-06,15,427
2017-07,9,436
2017-08,14,450
2017-09,8,458
2017-10,12,470
2017-11,11,481
2017-12,7,488
2018-01,7,495
2018-02,11,506
2018-03,12,518
2018-04,7,525
2018-05,7,532
2018-06,5,537
2018-07,11,548
2018-08,13,561
2018-09,13,574
2018-10,15,589
2018-11,17,606
2018-12,12,618
2019-01,9,627
2019-02,9,636
2019-03,11,647
2019-04,12,659
2019-05,8,667
2019-06,5,672
2019-07,8,680
2019-08,9,689
2019-09,9,698
2019-10,3,701
2019-11,4,705
2019-12,1,706
2020-01,9,715
2020-02,5,720
2020-03,5,725
2020-04,4,729
2020-05,4,733
2020-06,6,739
2020-07,3,742
2020-08,13,755
2020-09,8,763
2020-10,3,766
2020-11,4,770
2020-12,4,774
2021-01,3,777
2021-02,4,781
2021-03,7,788
2021-04,4,792
2021-05,3,795
2021-06,5,800
2021-07,3,803
2021-08,4,807
2021-09,9,816
2021-10,6,822
2021-11,3,825
2021-12,10,835
2022-01,6,841
2022-02,9,850
2022-03,8,858
2022-04,11,869
2022-05,2,871
2022-06,10,881
2022-07,4,885
2022-08,7,892
2022-09,5,897
2022-10,5,902
2022-11,5,907
2022-12,7,914
2023-01,7,921
2023-02,6,927
2023-03,7,934
2023-04,9,943
2023-05,6,949
2023-06,8,957
2023-07,16,973
2023-08,12,985
2023-09,10,995
2023-10,10,1005
2023-11,16,1021
2023-12,8,1029
2024-01,13,1042
2024-02,9,1051
2024-03,13,1064
2024-04,13,1077
2024-05,20,1097
2024-06,14,1111
2024-07,5,1116
2024-08,9,1125
2024-09,7,1132
2024-10,11,1143
