Date,Monthly Value,Accumulated Value
2015-01,1,1
2015-04,2,3
2015-06,1,4
2015-07,2,6
2015-12,1,7
2016-11,1,8
2016-12,4,12
2017-01,2,14
2017-04,1,15
2017-05,2,17
2017-07,1,18
2017-09,1,19
2017-10,6,25
2018-01,1,26
2018-02,10,36
2018-03,1,37
2018-05,1,38
2019-01,1,39
2019-06,2,41
2019-07,1,42
2019-10,1,43
2020-01,1,44
2020-02,1,45
2020-04,1,46
2020-05,1,47
2020-11,1,48
2021-04,1,49
2021-05,3,52
2022-01,1,53
2022-06,1,54
2022-07,1,55
2022-08,2,57
2022-10,1,58
2022-12,2,60
2023-03,1,61
2023-05,1,62
2023-07,1,63
2023-10,1,64
2024-01,1,65
2024-03,1,66
