Date,Monthly Value,Accumulated Value
2015-01,2,2
2015-02,2,4
2015-04,2,6
2015-06,1,7
2015-07,6,13
2015-08,2,15
2015-09,4,19
2015-10,1,20
2015-11,4,24
2015-12,6,30
2016-01,5,35
2016-02,5,40
2016-03,4,44
2016-04,2,46
2016-05,8,54
2016-06,1,55
2016-07,8,63
2016-08,3,66
2016-09,2,68
2016-10,2,70
2016-11,5,75
2016-12,4,79
2017-01,4,83
2017-02,1,84
2017-03,4,88
2017-04,1,89
2017-05,3,92
2017-06,7,99
2017-07,4,103
2017-08,5,108
2017-09,3,111
2017-10,3,114
2017-11,3,117
2017-12,2,119
2018-01,6,125
2018-02,6,131
2018-03,7,138
2018-04,2,140
2018-05,7,147
2018-06,2,149
2018-07,4,153
2018-08,9,162
2018-09,6,168
2018-10,8,176
2018-11,4,180
2018-12,1,181
2019-01,4,185
2019-02,3,188
2019-03,4,192
2019-04,7,199
2019-05,4,203
2019-06,4,207
2019-07,11,218
2019-08,6,224
2019-09,7,231
2019-10,4,235
2019-11,3,238
2019-12,2,240
2020-01,5,245
2020-02,1,246
2020-04,2,248
2020-05,6,254
2020-06,2,256
2020-07,3,259
2020-08,2,261
2020-09,1,262
2020-10,3,265
2020-11,1,266
2021-01,6,272
2021-02,1,273
2021-03,5,278
2021-04,2,280
2021-06,2,282
2021-07,3,285
2021-08,2,287
2021-09,3,290
2021-10,2,292
2021-11,2,294
2021-12,2,296
2022-01,1,297
2022-02,5,302
2022-04,3,305
2022-05,3,308
2022-06,4,312
2022-07,1,313
2022-08,2,315
2022-09,4,319
2022-10,2,321
2022-12,3,324
2023-01,2,326
2023-02,7,333
2023-03,2,335
2023-04,6,341
2023-05,1,342
2023-06,2,344
2023-07,1,345
2023-08,3,348
2023-09,1,349
2023-10,1,350
2023-12,2,352
2024-01,1,353
2024-04,1,354
2024-06,1,355
2024-07,1,356
2024-09,1,357
2024-10,1,358
