Date,Monthly Value,Accumulated Value
2015-01,24,24
2015-02,12,36
2015-03,15,51
2015-04,10,61
2015-05,12,73
2015-06,30,103
2015-07,32,135
2015-08,23,158
2015-09,8,166
2015-10,8,174
2015-11,19,193
2015-12,24,217
2016-01,17,234
2016-02,28,262
2016-03,33,295
2016-04,18,313
2016-05,5,318
2016-06,9,327
2016-07,5,332
2016-08,39,371
2016-09,19,390
2016-10,21,411
2016-11,15,426
2016-12,40,466
2017-01,39,505
2017-02,49,554
2017-03,74,628
2017-04,70,698
2017-05,27,725
2017-06,23,748
2017-07,54,802
2017-08,57,859
2017-09,63,922
2017-10,56,978
2017-11,47,1025
2017-12,39,1064
2018-01,21,1085
2018-02,30,1115
2018-03,60,1175
2018-04,36,1211
2018-05,62,1273
2018-06,18,1291
2018-07,25,1316
2018-08,38,1354
2018-09,67,1421
2018-10,62,1483
2018-11,42,1525
2018-12,25,1550
2019-01,27,1577
2019-02,40,1617
2019-03,39,1656
2019-04,45,1701
2019-05,63,1764
2019-06,61,1825
2019-07,47,1872
2019-08,67,1939
2019-09,48,1987
2019-10,38,2025
2019-11,49,2074
2019-12,26,2100
2020-01,82,2182
2020-02,79,2261
2020-03,49,2310
2020-04,65,2375
2020-05,83,2458
2020-06,71,2529
2020-07,53,2582
2020-08,41,2623
2020-09,36,2659
2020-10,58,2717
2020-11,133,2850
2020-12,104,2954
2021-01,166,3120
2021-02,207,3327
2021-03,120,3447
2021-04,91,3538
2021-05,83,3621
2021-06,24,3645
2021-07,53,3698
2021-08,92,3790
2021-09,120,3910
2021-10,110,4020
2021-11,95,4115
2021-12,141,4256
2022-01,154,4410
2022-02,81,4491
2022-03,114,4605
2022-04,113,4718
2022-05,61,4779
2022-06,67,4846
2022-07,60,4906
2022-08,50,4956
2022-09,59,5015
2022-10,47,5062
2022-11,54,5116
2022-12,36,5152
2023-01,51,5203
2023-02,43,5246
2023-03,26,5272
2023-04,42,5314
2023-05,22,5336
2023-06,54,5390
2023-07,26,5416
2023-08,22,5438
2023-09,28,5466
2023-10,11,5477
2023-11,17,5494
2023-12,13,5507
2024-01,17,5524
2024-02,16,5540
2024-03,22,5562
2024-04,15,5577
2024-05,4,5581
2024-06,27,5608
2024-07,14,5622
2024-08,7,5629
2024-09,22,5651
2024-10,30,5681
