Date,Monthly Value,Accumulated Value
2015-01,25,25
2015-02,8,33
2015-03,12,45
2015-04,12,57
2015-05,11,68
2015-06,27,95
2015-07,29,124
2015-08,19,143
2015-09,5,148
2015-10,5,153
2015-11,15,168
2015-12,18,186
2016-01,11,197
2016-02,22,219
2016-03,29,248
2016-04,15,263
2016-05,4,267
2016-06,7,274
2016-07,3,277
2016-08,26,303
2016-09,18,321
2016-10,12,333
2016-11,13,346
2016-12,25,371
2017-01,34,405
2017-02,39,444
2017-03,67,511
2017-04,65,576
2017-05,19,595
2017-06,14,609
2017-07,43,652
2017-08,57,709
2017-09,56,765
2017-10,48,813
2017-11,38,851
2017-12,31,882
2018-01,16,898
2018-02,27,925
2018-03,42,967
2018-04,25,992
2018-05,50,1042
2018-06,20,1062
2018-07,16,1078
2018-08,34,1112
2018-09,56,1168
2018-10,52,1220
2018-11,43,1263
2018-12,17,1280
2019-01,29,1309
2019-02,40,1349
2019-03,37,1386
2019-04,35,1421
2019-05,40,1461
2019-06,41,1502
2019-07,51,1553
2019-08,50,1603
2019-09,38,1641
2019-10,22,1663
2019-11,40,1703
2019-12,19,1722
2020-01,75,1797
2020-02,63,1860
2020-03,29,1889
2020-04,52,1941
2020-05,57,1998
2020-06,61,2059
2020-07,24,2083
2020-08,30,2113
2020-09,13,2126
2020-10,52,2178
2020-11,81,2259
2020-12,77,2336
2021-01,117,2453
2021-02,140,2593
2021-03,79,2672
2021-04,48,2720
2021-05,60,2780
2021-06,10,2790
2021-07,32,2822
2021-08,63,2885
2021-09,77,2962
2021-10,68,3030
2021-11,56,3086
2021-12,81,3167
2022-01,116,3283
2022-02,50,3333
2022-03,91,3424
2022-04,80,3504
2022-05,60,3564
2022-06,62,3626
2022-07,45,3671
2022-08,38,3709
2022-09,41,3750
2022-10,40,3790
2022-11,43,3833
2022-12,34,3867
2023-01,45,3912
2023-02,41,3953
2023-03,25,3978
2023-04,29,4007
2023-05,19,4026
2023-06,54,4080
2023-07,23,4103
2023-08,14,4117
2023-09,21,4138
2023-10,15,4153
2023-11,17,4170
2023-12,12,4182
2024-01,16,4198
2024-02,12,4210
2024-03,17,4227
2024-04,11,4238
2024-05,9,4247
2024-06,18,4265
2024-07,14,4279
2024-08,7,4286
2024-09,11,4297
2024-10,24,4321
