Date,Monthly Value,Accumulated Value
2015-01,21,21
2015-02,5,26
2015-03,10,36
2015-04,19,55
2015-05,7,62
2015-06,24,86
2015-07,43,129
2015-08,36,165
2015-09,8,173
2015-10,4,177
2015-11,16,193
2015-12,8,201
2016-01,54,255
2016-02,77,332
2016-03,66,398
2016-04,16,414
2016-05,5,419
2016-06,2,421
2016-07,8,429
2016-08,124,553
2016-09,61,614
2016-10,43,657
2016-11,21,678
2016-12,40,718
2017-01,32,750
2017-02,67,817
2017-03,48,865
2017-04,104,969
2017-05,57,1026
2017-06,62,1088
2017-07,94,1182
2017-08,79,1261
2017-09,229,1490
2017-10,105,1595
2017-11,115,1710
2017-12,147,1857
2018-01,9,1866
2018-02,124,1990
2018-03,102,2092
2018-04,68,2160
2018-05,155,2315
2018-06,28,2343
2018-07,46,2389
2018-08,152,2541
2018-09,90,2631
2018-10,68,2699
2018-11,65,2764
2018-12,17,2781
2019-01,49,2830
2019-02,25,2855
2019-03,23,2878
2019-04,27,2905
2019-05,42,2947
2019-06,70,3017
2019-07,79,3096
2019-08,29,3125
2019-09,30,3155
2019-10,18,3173
2019-11,19,3192
2019-12,21,3213
2020-01,108,3321
2020-02,78,3399
2020-03,38,3437
2020-04,54,3491
2020-05,145,3636
2020-06,95,3731
2020-07,44,3775
2020-08,78,3853
2020-09,7,3860
2020-10,95,3955
2020-11,178,4133
2020-12,239,4372
2021-01,255,4627
2021-02,137,4764
2021-03,75,4839
2021-04,97,4936
2021-05,94,5030
2021-06,19,5049
2021-07,19,5068
2021-08,244,5312
2021-09,170,5482
2021-10,155,5637
2021-11,107,5744
2021-12,146,5890
2022-01,190,6080
2022-02,73,6153
2022-03,290,6443
2022-04,143,6586
2022-05,91,6677
2022-06,113,6790
2022-07,103,6893
2022-08,64,6957
2022-09,52,7009
2022-10,97,7106
2022-11,39,7145
2022-12,108,7253
2023-01,38,7291
2023-02,69,7360
2023-03,111,7471
2023-04,53,7524
2023-05,78,7602
2023-06,76,7678
2023-07,39,7717
2023-08,30,7747
2023-09,22,7769
2023-10,21,7790
2023-11,38,7828
2023-12,27,7855
2024-01,15,7870
2024-02,17,7887
2024-03,24,7911
2024-04,22,7933
2024-05,19,7952
2024-06,8,7960
2024-07,4,7964
2024-08,14,7978
2024-09,12,7990
2024-10,12,8002
