Date,Monthly Value,Accumulated Value
2015-01,11,11
2015-02,17,28
2015-03,24,52
2015-04,15,67
2015-05,12,79
2015-06,24,103
2015-07,11,114
2015-08,14,128
2015-09,23,151
2015-10,18,169
2015-11,26,195
2015-12,17,212
2016-01,17,229
2016-02,23,252
2016-03,24,276
2016-04,20,296
2016-05,29,325
2016-06,25,350
2016-07,30,380
2016-08,19,399
2016-09,32,431
2016-10,23,454
2016-11,29,483
2016-12,19,502
2017-01,31,533
2017-02,33,566
2017-03,30,596
2017-04,31,627
2017-05,28,655
2017-06,18,673
2017-07,24,697
2017-08,19,716
2017-09,30,746
2017-10,26,772
2017-11,40,812
2017-12,23,835
2018-01,34,869
2018-02,25,894
2018-03,48,942
2018-04,33,975
2018-05,24,999
2018-06,18,1017
2018-07,20,1037
2018-08,56,1093
2018-09,85,1178
2018-10,46,1224
2018-11,28,1252
2018-12,26,1278
2019-01,27,1305
2019-02,29,1334
2019-03,42,1376
2019-04,36,1412
2019-05,54,1466
2019-06,35,1501
2019-07,24,1525
2019-08,23,1548
2019-09,39,1587
2019-10,28,1615
2019-11,31,1646
2019-12,23,1669
2020-01,36,1705
2020-02,26,1731
2020-03,21,1752
2020-04,29,1781
2020-05,19,1800
2020-06,14,1814
2020-07,19,1833
2020-08,18,1851
2020-09,20,1871
2020-10,13,1884
2020-11,23,1907
2020-12,18,1925
2021-01,20,1945
2021-02,17,1962
2021-03,20,1982
2021-04,29,2011
2021-05,21,2032
2021-06,24,2056
2021-07,20,2076
2021-08,26,2102
2021-09,14,2116
2021-10,18,2134
2021-11,19,2153
2021-12,20,2173
2022-01,27,2200
2022-02,25,2225
2022-03,17,2242
2022-04,22,2264
2022-05,18,2282
2022-06,8,2290
2022-07,15,2305
2022-08,11,2316
2022-09,19,2335
2022-10,17,2352
2022-11,23,2375
2022-12,10,2385
2023-01,11,2396
2023-02,17,2413
2023-03,15,2428
2023-04,13,2441
2023-05,17,2458
2023-06,16,2474
2023-07,17,2491
2023-08,10,2501
2023-09,16,2517
2023-10,8,2525
2023-11,5,2530
2023-12,9,2539
2024-01,16,2555
2024-02,11,2566
2024-03,9,2575
2024-04,17,2592
2024-05,12,2604
2024-06,5,2609
2024-07,10,2619
2024-08,15,2634
2024-09,7,2641
2024-10,13,2654
