Date,Monthly Value,Accumulated Value
2015-02,6,6
2015-03,12,18
2015-04,9,27
2015-05,26,53
2015-06,11,64
2015-07,8,72
2015-08,2,74
2015-11,13,87
2015-12,1,88
2016-02,1,89
2016-03,4,93
2016-04,3,96
2016-05,6,102
2016-06,8,110
2016-07,1,111
2016-08,27,138
2016-09,19,157
2016-10,13,170
2016-11,10,180
2016-12,7,187
2017-02,23,210
2017-03,23,233
2017-04,8,241
2017-05,83,324
2017-06,60,384
2017-07,26,410
2017-08,4,414
2017-09,56,470
2017-10,10,480
2017-11,10,490
2017-12,58,548
2018-01,17,565
2018-02,14,579
2018-03,10,589
2018-04,36,625
2018-05,22,647
2018-06,7,654
2018-07,10,664
2018-08,7,671
2018-09,3,674
2018-10,3,677
2018-11,3,680
2018-12,1,681
2019-02,15,696
2019-03,47,743
2019-04,27,770
2019-05,12,782
2019-06,4,786
2019-07,20,806
2019-08,1,807
2019-09,23,830
2019-10,4,834
2019-11,34,868
2019-12,8,876
2020-01,7,883
2020-02,11,894
2020-03,44,938
2020-04,10,948
2020-05,34,982
2020-06,34,1016
2020-07,13,1029
2020-08,2,1031
2020-09,1,1032
2020-10,1,1033
2020-11,23,1056
2020-12,11,1067
2021-01,4,1071
2021-02,15,1086
2021-03,9,1095
2021-04,8,1103
2021-05,7,1110
2021-06,1,1111
2021-07,2,1113
2021-10,7,1120
2021-11,6,1126
2021-12,8,1134
2022-01,2,1136
2022-02,4,1140
2022-03,1,1141
2022-04,7,1148
2022-06,7,1155
2022-08,14,1169
2022-09,4,1173
2022-10,1,1174
2023-01,5,1179
2023-04,3,1182
2023-05,1,1183
2023-07,2,1185
2023-08,1,1186
2023-09,1,1187
2023-10,5,1192
2023-12,1,1193
2024-02,5,1198
2024-03,2,1200
2024-04,2,1202
2024-06,1,1203
2024-07,3,1206
2024-08,1,1207
2024-09,2,1209
2024-10,2,1211
