Date,Monthly Value,Accumulated Value
2016-01,2,2
2016-03,2,4
2016-04,2,6
2016-05,2,8
2016-07,2,10
2016-08,4,14
2016-09,1,15
2016-10,4,19
2016-12,2,21
2017-02,3,24
2017-03,3,27
2017-05,5,32
2017-06,2,34
2017-09,2,36
2017-11,2,38
2017-12,5,43
2018-01,7,50
2018-02,6,56
2018-03,6,62
2018-04,4,66
2018-05,6,72
2018-06,4,76
2018-07,6,82
2018-08,3,85
2018-09,1,86
2018-10,1,87
2018-11,2,89
2018-12,4,93
2019-01,4,97
2019-02,3,100
2019-03,6,106
2019-04,8,114
2019-05,3,117
2019-06,4,121
2019-07,1,122
2019-08,3,125
2019-09,4,129
2019-10,4,133
2019-11,3,136
2019-12,4,140
2020-01,4,144
2020-02,2,146
2020-03,2,148
2020-04,3,151
2020-08,2,153
2020-09,2,155
2020-10,3,158
2020-11,2,160
2020-12,2,162
2021-01,4,166
2021-02,3,169
2021-03,5,174
2021-04,3,177
2021-05,3,180
2021-06,1,181
2021-07,2,183
2021-08,5,188
2021-09,3,191
2021-10,2,193
2021-12,3,196
2022-01,2,198
2022-02,3,201
2022-03,2,203
2022-04,2,205
2022-05,3,208
2022-06,1,209
2022-07,2,211
2022-08,3,214
2022-09,3,217
2022-10,2,219
2022-11,2,221
2022-12,4,225
2023-01,2,227
2023-02,2,229
2023-04,2,231
2023-05,4,235
2023-06,2,237
2023-07,5,242
2023-10,2,244
2023-11,1,245
2023-12,3,248
2024-01,3,251
2024-03,2,253
2024-05,1,254
2024-06,2,256
2024-07,4,260
2024-08,4,264
2024-09,2,266
