Date,Monthly Value,Accumulated Value
2017-03,2,2
2017-04,4,6
2017-06,5,11
2017-07,1,12
2017-09,1,13
2017-11,2,15
2018-01,7,22
2018-02,4,26
2018-03,2,28
2018-04,4,32
2018-05,3,35
2018-06,2,37
2018-07,2,39
2018-08,4,43
2018-09,5,48
2018-10,4,52
2018-11,4,56
2018-12,2,58
2019-01,1,59
2019-02,1,60
2019-03,2,62
2019-04,11,73
2019-05,1,74
2019-06,6,80
2019-07,1,81
2019-08,3,84
2019-09,4,88
2019-10,3,91
2019-11,7,98
2019-12,12,110
2020-01,1,111
2020-03,1,112
2020-04,1,113
2020-06,4,117
2020-07,2,119
2020-08,1,120
2020-10,5,125
2020-11,2,127
2020-12,2,129
2021-02,3,132
2021-03,4,136
2021-04,2,138
2021-05,1,139
2021-06,2,141
2021-07,3,144
2021-08,3,147
2021-09,1,148
2021-10,3,151
2021-11,5,156
2021-12,3,159
2022-01,6,165
2022-02,7,172
2022-03,5,177
2022-04,2,179
2022-05,4,183
2022-06,5,188
2022-07,5,193
2022-08,3,196
2022-09,7,203
2022-10,6,209
2022-11,6,215
2022-12,2,217
2023-01,3,220
2023-02,1,221
2023-03,3,224
2023-04,1,225
2023-05,1,226
2023-06,2,228
2023-07,5,233
2023-08,10,243
2023-09,5,248
2023-10,4,252
2023-11,5,257
2023-12,1,258
2024-01,3,261
2024-02,1,262
2024-03,3,265
2024-04,5,270
2024-05,2,272
