Date,Monthly Value,Accumulated Value
2017-03,62,62
2017-04,688,750
2017-06,1107,1857
2017-07,4,1861
2017-09,4,1865
2017-11,6,1871
2018-01,885,2756
2018-02,208,2964
2018-03,602,3566
2018-04,766,4332
2018-05,795,5127
2018-06,3,5130
2018-07,17,5147
2018-08,456,5603
2018-09,11,5614
2018-10,34,5648
2018-11,72,5720
2018-12,153,5873
2019-01,86,5959
2019-02,3,5962
2019-03,24,5986
2019-04,177,6163
2019-05,17,6180
2019-06,7,6187
2019-07,16,6203
2019-08,7,6210
2019-09,34,6244
2019-10,11,6255
2019-11,847,7102
2019-12,566,7668
2020-01,1,7669
2020-02,2,7671
2020-03,2,7673
2020-06,268,7941
2020-07,4,7945
2020-08,114,8059
2020-10,304,8363
2020-11,8,8371
2020-12,39,8410
2021-02,177,8587
2021-03,417,9004
2021-04,111,9115
2021-05,18,9133
2021-06,9,9142
2021-07,8,9150
2021-08,5,9155
2021-09,2,9157
2021-11,1691,10848
2021-12,126,10974
2022-01,235,11209
2022-02,49,11258
2022-03,419,11677
2022-04,4,11681
2022-05,288,11969
2022-06,113,12082
2022-07,12,12094
2022-08,150,12244
2022-09,271,12515
2022-10,16,12531
2022-11,17,12548
2022-12,35,12583
2023-01,6,12589
2023-02,2,12591
2023-03,10,12601
2023-04,3,12604
2023-05,59,12663
2023-06,66,12729
2023-07,65,12794
2023-08,20,12814
2023-09,48,12862
2023-10,65,12927
2023-11,132,13059
2023-12,4,13063
2024-01,4,13067
2024-02,2,13069
2024-03,92,13161
2024-04,141,13302
2024-05,196,13498
