Date,Monthly Value,Accumulated Value
2015-02,1,1
2015-06,2,3
2015-09,1,4
2015-10,1,5
2015-12,1,6
2016-08,3,9
2016-09,2,11
2016-10,5,16
2016-12,2,18
2017-02,3,21
2017-05,14,35
2017-06,3,38
2017-07,4,42
2017-09,39,81
2017-10,5,86
2018-03,1,87
2018-04,3,90
2018-06,17,107
2018-07,6,113
2018-09,1,114
2018-11,2,116
2018-12,2,118
2019-01,6,124
2019-05,6,130
2020-01,2,132
2020-02,1,133
2020-03,4,137
2020-04,5,142
2020-10,4,146
2020-11,3,149
2020-12,5,154
2021-01,2,156
2021-03,5,161
2021-04,11,172
2021-05,3,175
2021-06,3,178
2021-07,5,183
2021-08,19,202
2021-09,16,218
2021-10,15,233
2021-11,11,244
2021-12,15,259
2022-01,43,302
2022-02,10,312
2022-03,38,350
2022-04,8,358
2022-05,8,366
2022-06,10,376
2022-07,7,383
2022-08,33,416
2022-09,16,432
2022-10,31,463
2022-11,18,481
2022-12,39,520
2023-01,59,579
2023-02,54,633
2023-03,13,646
2023-05,3,649
2023-07,14,663
2023-08,2,665
2023-09,2,667
2023-10,148,815
2023-11,24,839
2023-12,14,853
2024-01,5,858
2024-03,1,859
2024-04,2,861
2024-07,2,863
2024-08,11,874
2024-09,2,876
2024-10,5,881
