Date,Monthly Value,Accumulated Value
2015-01,33,33
2015-02,27,60
2015-03,28,88
2015-04,43,131
2015-05,24,155
2015-06,61,216
2015-07,94,310
2015-08,69,379
2015-09,67,446
2015-10,59,505
2015-11,32,537
2015-12,39,576
2016-01,35,611
2016-02,43,654
2016-03,34,688
2016-04,41,729
2016-05,31,760
2016-06,43,803
2016-07,34,837
2016-08,57,894
2016-09,107,1001
2016-10,69,1070
2016-11,68,1138
2016-12,62,1200
2017-01,44,1244
2017-02,59,1303
2017-03,29,1332
2017-04,43,1375
2017-05,75,1450
2017-06,86,1536
2017-07,128,1664
2017-08,100,1764
2017-09,87,1851
2017-10,171,2022
2017-11,212,2234
2017-12,130,2364
2018-01,156,2520
2018-02,96,2616
2018-03,117,2733
2018-04,253,2986
2018-05,154,3140
2018-06,137,3277
2018-07,92,3369
2018-08,156,3525
2018-09,755,4280
2018-10,89,4369
2018-11,91,4460
2018-12,89,4549
2019-01,81,4630
2019-02,130,4760
2019-03,129,4889
2019-04,127,5016
2019-05,119,5135
2019-06,180,5315
2019-07,219,5534
2019-08,163,5697
2019-09,148,5845
2019-10,170,6015
2019-11,90,6105
2019-12,111,6216
2020-01,160,6376
2020-02,74,6450
2020-03,108,6558
2020-04,108,6666
2020-05,58,6724
2020-06,31,6755
2020-07,119,6874
2020-08,65,6939
2020-09,174,7113
2020-10,267,7380
2020-11,130,7510
2020-12,103,7613
2021-01,120,7733
2021-02,95,7828
2021-03,159,7987
2021-04,235,8222
2021-05,126,8348
2021-06,145,8493
2021-07,147,8640
2021-08,120,8760
2021-09,110,8870
2021-10,105,8975
2021-11,72,9047
2021-12,155,9202
2022-01,158,9360
2022-02,144,9504
2022-03,299,9803
2022-04,221,10024
2022-05,349,10373
2022-06,225,10598
2022-07,199,10797
2022-08,130,10927
2022-09,240,11167
2022-10,265,11432
2022-11,259,11691
2022-12,250,11941
2023-01,772,12713
2023-02,330,13043
2023-03,259,13302
2023-04,110,13412
2023-05,148,13560
2023-06,175,13735
2023-07,159,13894
2023-08,191,14085
2023-09,127,14212
2023-10,124,14336
2023-11,435,14771
2023-12,524,15295
2024-01,178,15473
2024-02,175,15648
2024-03,216,15864
2024-04,163,16027
2024-05,171,16198
2024-06,122,16320
2024-07,463,16783
2024-08,174,16957
2024-09,110,17067
2024-10,348,17415
