Date,Monthly Value,Accumulated Value
2015-03,15,15
2015-04,25,40
2015-05,3,43
2015-06,1,44
2015-07,28,72
2015-08,16,88
2015-09,2,90
2015-10,3,93
2015-12,1,94
2016-04,41,135
2016-05,21,156
2016-06,2,158
2016-07,2,160
2016-08,43,203
2016-10,20,223
2016-11,6,229
2016-12,6,235
2017-01,9,244
2017-02,3,247
2017-03,1,248
2017-04,2,250
2017-05,1,251
2017-06,50,301
2017-07,6,307
2017-08,3,310
2017-10,17,327
2017-11,117,444
2017-12,13,457
2018-01,2,459
2018-02,1,460
2018-03,2,462
2018-04,41,503
2018-05,7,510
2018-06,2,512
2018-10,4,516
2018-11,2,518
2018-12,31,549
2019-03,1,550
2019-04,2,552
2019-05,25,577
2019-06,1,578
2019-07,10,588
2019-08,2,590
2019-09,2,592
2019-10,1,593
2019-11,2,595
2019-12,1,596
2020-01,23,619
2020-02,42,661
2020-03,11,672
2020-05,4,676
2020-06,2,678
2020-07,4,682
2020-12,51,733
2021-01,18,751
2021-02,2,753
2021-03,1,754
2021-04,1,755
2021-05,2,757
2021-06,1,758
2021-07,65,823
2021-08,20,843
2021-09,29,872
2021-10,18,890
2021-11,4,894
2021-12,22,916
2022-01,5,921
2022-03,2,923
2022-04,4,927
2022-05,24,951
2022-06,5,956
2022-07,2,958
2022-08,11,969
2022-12,1,970
2023-01,40,1010
2023-02,10,1020
2023-03,12,1032
2023-04,12,1044
2023-05,4,1048
2023-07,1,1049
2023-09,15,1064
2023-10,18,1082
2023-11,33,1115
2023-12,7,1122
2024-01,1,1123
2024-07,37,1160
2024-08,14,1174
2024-09,5,1179
