Date,Monthly Value,Accumulated Value
2016-06,2,2
2016-07,2,4
2016-09,3,7
2016-10,3,10
2016-11,1,11
2016-12,1,12
2017-01,3,15
2017-02,2,17
2017-03,2,19
2017-04,1,20
2017-05,5,25
2017-06,4,29
2017-07,3,32
2017-09,10,42
2017-10,4,46
2017-11,6,52
2018-01,5,57
2018-02,3,60
2018-03,4,64
2018-04,4,68
2018-05,5,73
2018-06,1,74
2018-07,3,77
2018-08,4,81
2018-09,4,85
2018-10,2,87
2018-11,2,89
2018-12,3,92
2019-01,6,98
2019-03,5,103
2019-04,8,111
2019-05,1,112
2019-06,3,115
2019-07,2,117
2019-08,5,122
2019-10,4,126
2019-11,4,130
2019-12,2,132
2020-01,7,139
2020-02,2,141
2020-03,7,148
2020-04,8,156
2020-05,6,162
2020-06,4,166
2020-07,5,171
2020-08,5,176
2020-09,2,178
2020-10,4,182
2020-11,4,186
2020-12,6,192
2021-01,3,195
2021-02,3,198
2021-03,3,201
2021-04,4,205
2021-05,2,207
2021-06,2,209
2021-07,4,213
2021-08,4,217
2021-09,4,221
2021-10,3,224
2021-12,5,229
2022-01,3,232
2022-02,2,234
2022-03,3,237
2022-04,1,238
2022-05,2,240
2022-07,1,241
2022-08,1,242
2022-09,5,247
2022-10,2,249
2022-11,2,251
2022-12,1,252
2023-01,2,254
2023-02,4,258
2023-03,1,259
2023-04,3,262
2023-05,1,263
2023-06,2,265
2023-07,1,266
2023-08,2,268
2023-09,1,269
2023-10,2,271
2023-12,1,272
2024-02,2,274
2024-03,3,277
2024-04,2,279
2024-05,1,280
2024-06,2,282
2024-07,1,283
2024-08,1,284
2024-09,2,286
2024-10,1,287
