Date,Monthly Value,Accumulated Value
2015-11,2,2
2015-12,2,4
2016-01,3,7
2016-02,4,11
2016-03,4,15
2016-04,5,20
2016-05,7,27
2016-06,7,34
2016-07,8,42
2016-08,8,50
2016-09,9,59
2016-10,10,69
2016-11,13,82
2016-12,15,97
2017-01,16,113
2017-02,19,132
2017-03,21,153
2017-04,21,174
2017-05,25,199
2017-06,25,224
2017-07,30,254
2017-08,31,285
2017-09,32,317
2017-10,34,351
2017-11,35,386
2017-12,36,422
2018-01,38,460
2018-02,38,498
2018-03,38,536
2018-04,49,585
2018-05,51,636
2018-06,55,691
2018-07,55,746
2018-08,55,801
2018-09,55,856
2018-10,54,910
2018-11,55,965
2018-12,55,1020
2019-01,55,1075
2019-02,57,1132
2019-03,59,1191
2019-04,63,1254
2019-05,63,1317
2019-06,62,1379
2019-07,62,1441
2019-08,63,1504
2019-09,63,1567
2019-10,63,1630
2019-11,65,1695
2019-12,67,1762
2020-01,68,1830
2020-02,68,1898
2020-03,68,1966
2020-04,70,2036
2020-05,73,2109
2020-06,73,2182
2020-07,74,2256
2020-08,74,2330
2020-09,75,2405
2020-10,78,2483
2020-11,78,2561
2020-12,79,2640
2021-01,81,2721
2021-02,81,2802
2021-03,81,2883
2021-04,85,2968
2021-05,85,3053
2021-06,86,3139
2021-07,87,3226
2021-08,87,3313
2021-09,89,3402
2021-10,88,3490
2021-11,88,3578
2021-12,89,3667
2022-01,88,3755
2022-02,88,3843
2022-03,89,3932
2022-04,94,4026
2022-05,94,4120
2022-06,95,4215
2022-07,96,4311
2022-08,96,4407
2022-09,97,4504
2022-10,98,4602
2022-11,97,4699
2022-12,102,4801
2023-01,103,4904
2023-02,106,5010
2023-03,106,5116
2023-04,107,5223
2023-05,109,5332
2023-06,109,5441
2023-07,109,5550
2023-08,109,5659
2023-09,109,5768
2023-10,109,5877
2023-11,109,5986
2023-12,109,6095
2024-01,109,6204
2024-02,109,6313
2024-03,109,6422
2024-04,109,6531
2024-05,109,6640
2024-06,109,6749
2024-07,109,6858
2024-08,109,6967
2024-09,109,7076
2024-10,109,7185
