Date,Monthly Value,Accumulated Value
2015-01,2,2
2015-02,1,3
2015-03,2,5
2015-04,5,10
2015-05,4,14
2015-06,3,17
2015-07,5,22
2015-08,6,28
2015-09,6,34
2015-10,7,41
2015-11,5,46
2015-12,8,54
2016-01,4,58
2016-02,5,63
2016-03,6,69
2016-04,9,78
2016-05,8,86
2016-06,6,92
2016-07,8,100
2016-08,9,109
2016-09,5,114
2016-10,9,123
2016-11,10,133
2016-12,8,141
2017-01,6,147
2017-02,5,152
2017-03,5,157
2017-04,6,163
2017-05,7,170
2017-06,10,180
2017-07,6,186
2017-08,2,188
2017-09,7,195
2017-10,16,211
2017-11,13,224
2017-12,8,232
2018-01,2,234
2018-02,4,238
2018-03,10,248
2018-04,7,255
2018-05,7,262
2018-06,2,264
2018-07,2,266
2018-08,6,272
2018-09,5,277
2018-10,8,285
2018-11,2,287
2018-12,2,289
2019-01,3,292
2019-02,2,294
2019-03,7,301
2019-04,2,303
2019-05,8,311
2019-06,6,317
2019-07,5,322
2019-08,2,324
2019-09,5,329
2019-10,8,337
2019-11,7,344
2019-12,3,347
2020-01,5,352
2020-02,4,356
2020-03,2,358
2020-04,7,365
2020-05,6,371
2020-06,6,377
2020-07,8,385
2020-08,2,387
2020-09,8,395
2020-10,11,406
2020-11,4,410
2020-12,3,413
2021-01,4,417
2021-02,2,419
2021-03,6,425
2021-04,1,426
2021-05,3,429
2021-06,3,432
2021-08,1,433
2021-09,1,434
2021-10,2,436
2021-11,4,440
2021-12,2,442
2022-01,4,446
2022-02,6,452
2022-03,3,455
2022-04,1,456
2022-05,6,462
2022-06,6,468
2022-07,6,474
2022-08,6,480
2022-09,1,481
2022-10,5,486
2022-11,3,489
2022-12,2,491
2023-01,2,493
2023-02,4,497
2023-03,4,501
2023-04,1,502
2023-05,5,507
2023-06,1,508
2023-07,2,510
2023-08,2,512
2023-10,3,515
2023-11,6,521
2023-12,3,524
2024-01,1,525
2024-02,4,529
2024-03,2,531
2024-04,3,534
2024-05,4,538
2024-06,1,539
2024-07,5,544
2024-09,1,545
2024-10,1,546
