Date,Monthly Value,Accumulated Value
2015-12,3,3
2016-01,9,12
2016-02,2,14
2016-03,4,18
2016-04,5,23
2016-05,1,24
2016-06,1,25
2016-08,1,26
2016-11,1,27
2017-01,1,28
2017-03,1,29
2018-06,1,30
2019-05,1,31
2019-06,1,32
2019-08,11,43
2019-12,2,45
2020-01,1,46
2020-03,2,48
2020-04,1,49
2020-07,1,50
2020-09,2,52
2020-10,3,55
2020-11,4,59
2021-05,2,61
2021-06,1,62
2022-02,1,63
2022-03,1,64
2022-04,1,65
2022-07,1,66
2022-10,2,68
2022-11,1,69
2022-12,1,70
2023-01,1,71
2024-02,1,72
